Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2021,3,1.377328452,103.904212191,532476.0,NORTH-EAST REGION,HOUGANG,KANGKAR,476B,UPP SERANGOON VIEW,4 ROOM,PREMIUM APARTMENT,16,18,92,2016,94,Buangkok MRT Station,1377.883450908,11977.801419039,ALJUNIED,WP,575000,655039,852.7032086353048,CHIJ OUR LADY OF THE NATIVITY
2021,3,1.377949571,103.904346036,533476.0,NORTH-EAST REGION,HOUGANG,KANGKAR,476C,UPP SERANGOON VIEW,5 ROOM,PREMIUM APARTMENT,16,18,115,2016,94,Buangkok MRT Station,1362.386846127,12044.949180353,ALJUNIED,WP,790000,899967,901.0093493140596,CHIJ OUR LADY OF THE NATIVITY
2021,3,1.376760382,103.904050365,531476.0,NORTH-EAST REGION,HOUGANG,KANGKAR,476A,UPP SERANGOON VIEW,3 ROOM,PREMIUM APARTMENT,16,18,68,2016,94,Buangkok MRT Station,1391.172695568,11914.258282461,ALJUNIED,WP,419999,478462,807.4028150678208,CHIJ OUR LADY OF THE NATIVITY
2021,3,1.366694185,103.889093149,530708.0,NORTH-EAST REGION,HOUGANG,KOVAN,708,HOUGANG AVE 2,3 ROOM,NEW GENERATION,4,6,67,1985,63,Hougang MRT Station,626.374734608,10165.416296455,HOUGANG,WP,295000,336064,507.72616316735406,HOLY INNOCENTS' PRIMARY SCHOOL
2021,3,1.364923196,103.889379533,530704.0,NORTH-EAST REGION,HOUGANG,KOVAN,704,HOUGANG AVE 2,4 ROOM,NEW GENERATION,1,3,96,1985,63,Kovan MRT Station,711.153774141,10000.93094272,HOUGANG,WP,344000,391884,513.1722520177287,HOLY INNOCENTS' PRIMARY SCHOOL
2021,3,1.365483983,103.890200269,530701.0,NORTH-EAST REGION,HOUGANG,KOVAN,701,HOUGANG AVE 2,4 ROOM,NEW GENERATION,1,3,93,1985,63,Hougang MRT Station,686.554642543,10095.960021123,HOUGANG,WP,370000,421504,405.92963452166157,HOLY INNOCENTS' PRIMARY SCHOOL
2021,3,1.35313872,103.887727361,530116.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,116,HOUGANG AVE 1,3 ROOM,NEW GENERATION,4,6,67,1981,59,Kovan MRT Station,832.97964938,8751.228617711,ALJUNIED,WP,280000,318976,406.8224058736883,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.355328589,103.889376316,530109.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,109,HOUGANG AVE 1,3 ROOM,NEW GENERATION,7,9,67,1983,61,Kovan MRT Station,719.65069091,9050.975886211,ALJUNIED,WP,319000,363404,302.9702865944502,XINGHUA PRIMARY SCHOOL
2021,3,1.352230308,103.885711061,530126.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,126,HOUGANG AVE 1,3 ROOM,NEW GENERATION,1,3,80,1983,61,Kovan MRT Station,881.881789601,8559.614354186,ALJUNIED,WP,358000,407833,203.0496186595874,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.352892615,103.88665535,530124.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,124,HOUGANG AVE 1,3 ROOM,NEW GENERATION,10,12,67,1981,59,Kovan MRT Station,824.923668791,8672.344037326,ALJUNIED,WP,318000,362265,312.6893998375407,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.358899944,103.888345777,530230.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,230,HOUGANG AVE 1,5 ROOM,MODEL A-MAISONETTE,4,6,142,1984,62,Kovan MRT Station,391.569791344,9350.6088405,ALJUNIED,WP,725000,825919,225.3862808200286,XINGHUA PRIMARY SCHOOL
2021,3,1.358899944,103.888345777,530230.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,230,HOUGANG AVE 1,4 ROOM,MODEL A,7,9,103,1984,62,Kovan MRT Station,391.569791344,9350.6088405,ALJUNIED,WP,480000,546815,225.3862808200286,XINGHUA PRIMARY SCHOOL
2021,3,1.35313872,103.887727361,530116.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,116,HOUGANG AVE 1,3 ROOM,NEW GENERATION,4,6,67,1981,59,Kovan MRT Station,832.97964938,8751.228617711,ALJUNIED,WP,279000,317836,406.8224058736883,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.363434432,103.89097758,530017.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,17,HOUGANG AVE 3,3 ROOM,NEW GENERATION,10,12,73,1978,56,Kovan MRT Station,750.033468323,9929.86777645,ALJUNIED,WP,305000,347456,464.8497684180805,HOLY INNOCENTS' PRIMARY SCHOOL
2021,3,1.356604529,103.883650622,530221.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,221,HOUGANG ST 21,EXECUTIVE,MAISONETTE,1,3,146,1992,70,Kovan MRT Station,425.44781227,8899.575436353,ALJUNIED,WP,885000,1008191,701.3024543063528,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.358130597,103.887899974,530231.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,231,HOUGANG ST 21,4 ROOM,MODEL A,7,9,109,1984,62,Kovan MRT Station,388.40929576,9252.381572427,ALJUNIED,WP,535000,609471,250.2181927875392,XINGHUA PRIMARY SCHOOL
2021,3,1.357388977,103.89216786,530242.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,242,HOUGANG ST 22,4 ROOM,NEW GENERATION,1,3,96,1984,62,Kovan MRT Station,848.557392339,9399.240325499,ALJUNIED,WP,350000,398720,234.09142407637628,XINGHUA PRIMARY SCHOOL
2021,3,1.358411187,103.891722007,530245.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,245,HOUGANG ST 22,5 ROOM,IMPROVED,10,12,121,1984,62,Kovan MRT Station,766.222402558,9474.654338969,ALJUNIED,WP,488000,555929,182.8590237636811,XINGHUA PRIMARY SCHOOL
2021,3,1.362990379,103.890463933,530372.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,372,HOUGANG ST 31,5 ROOM,IMPROVED,4,6,123,1999,77,Kovan MRT Station,676.500203303,9860.512339429,ALJUNIED,WP,660000,751871,539.321742882318,HOLY INNOCENTS' PRIMARY SCHOOL
2021,3,1.351815936,103.888448131,530167.0,NORTH-EAST REGION,HOUGANG,TAI SENG,167,HOUGANG AVE 1,4 ROOM,MODEL A,4,6,100,1997,75,Kovan MRT Station,998.47642357,8659.876214214,ALJUNIED,WP,410000,467071,389.2565774523619,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.350579344,103.889495942,530172.0,NORTH-EAST REGION,HOUGANG,TAI SENG,172,HOUGANG AVE 1,4 ROOM,MODEL A,10,12,101,1997,75,Kovan MRT Station,1170.452118548,8597.035524343,ALJUNIED,WP,435000,495551,476.0971367732852,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.349758254,103.886810076,530135.0,NORTH-EAST REGION,HOUGANG,TAI SENG,135,LOR AH SOO,4 ROOM,MODEL A,10,12,106,1985,63,Bartley MRT Station,1090.275459081,8373.080217662,ALJUNIED,WP,420000,478463,193.3582456517736,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.351518498,103.887577516,530129.0,NORTH-EAST REGION,HOUGANG,TAI SENG,129,LOR AH SOO,4 ROOM,MODEL A,10,12,105,1985,63,Kovan MRT Station,997.64339745,8585.002079899,ALJUNIED,WP,465000,529727,287.25355137806355,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2021,3,1.379725297,103.881133269,532980.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,980B,BUANGKOK CRES,4 ROOM,MODEL A,4,6,90,2003,81,Buangkok MRT Station,1378.824758353,11198.866156875,ANG MO KIO,PAP,380000,432896,177.616721700205,HOUGANG PRIMARY SCHOOL
2021,3,1.382272735,103.880129233,532986.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,986B,BUANGKOK CRES,3 ROOM,MODEL A,13,15,67,2012,90,Buangkok MRT Station,1447.500873973,11436.33945878,ANG MO KIO,PAP,350000,398720,474.4629242961403,HOUGANG PRIMARY SCHOOL
2021,3,1.379511356,103.879376827,532979.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,979B,BUANGKOK CRES,5 ROOM,IMPROVED,16,18,110,2003,81,Buangkok MRT Station,1574.163973634,11119.772660034,ANG MO KIO,PAP,486000,553651,254.99811974676012,HOUGANG PRIMARY SCHOOL
2021,3,1.381183574,103.879840038,532985.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,985B,BUANGKOK CRES,5 ROOM,IMPROVED,13,15,110,2004,82,Buangkok MRT Station,1489.893582993,11311.713518917,ANG MO KIO,PAP,450000,512639,371.1747129840731,HOUGANG PRIMARY SCHOOL
2021,3,1.380015003,103.87874189,533978.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,978C,BUANGKOK CRES,4 ROOM,MODEL A,10,12,90,2003,81,Buangkok MRT Station,1631.227528786,11153.675699026,ANG MO KIO,PAP,408000,464793,344.9533417404441,HOUGANG PRIMARY SCHOOL
2021,3,1.381195248,103.88006627,531985.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,985A,BUANGKOK CRES,4 ROOM,MODEL A2,10,12,85,2004,82,Buangkok MRT Station,1464.754424357,11320.046980079,ANG MO KIO,PAP,430000,489855,362.813967503618,HOUGANG PRIMARY SCHOOL
2021,3,1.379467597,103.877266477,531988.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,988A,BUANGKOK GREEN,4 ROOM,MODEL A,16,18,93,2015,93,Buangkok MRT Station,1804.243827573,11051.404390908,ANG MO KIO,PAP,491688,560130,462.88170120581566,HOUGANG PRIMARY SCHOOL
2021,3,1.37932815,103.877789198,533987.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,987C,BUANGKOK GREEN,4 ROOM,MODEL A,1,3,93,2015,93,Buangkok MRT Station,1750.777122377,11051.896950864,ANG MO KIO,PAP,420000,478463,402.8627410503547,HOUGANG PRIMARY SCHOOL
2021,3,1.37932815,103.877789198,533987.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,987C,BUANGKOK GREEN,4 ROOM,MODEL A,10,12,93,2015,93,Buangkok MRT Station,1750.777122377,11051.896950864,ANG MO KIO,PAP,445000,506943,402.8627410503547,HOUGANG PRIMARY SCHOOL
2021,3,1.379894363,103.877406234,532988.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,988B,BUANGKOK GREEN,4 ROOM,MODEL A,1,3,93,2015,93,Buangkok MRT Station,1779.709734616,11101.019442175,ANG MO KIO,PAP,408000,464793,465.9963696009963,HOUGANG PRIMARY SCHOOL
2021,3,1.379392247,103.878283914,532987.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,987B,BUANGKOK GREEN,2 ROOM,MODEL A,1,3,47,2015,93,Buangkok MRT Station,1695.53976172,11073.531783757,ANG MO KIO,PAP,245000,279104,354.1469536585442,HOUGANG PRIMARY SCHOOL
2021,3,1.381982707,103.881217676,531984.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,984A,BUANGKOK LINK,4 ROOM,MODEL A2,7,9,85,2004,82,Buangkok MRT Station,1328.491614323,11440.226257765,ANG MO KIO,PAP,388000,442009,427.0546513641685,HOUGANG PRIMARY SCHOOL
2021,3,1.376762777,103.878108301,530954.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,954,HOUGANG AVE 9,5 ROOM,IMPROVED,10,12,121,1999,77,Hougang MRT Station,1699.609089252,10788.541375785,ANG MO KIO,PAP,555000,632255,375.868856114174,HOUGANG PRIMARY SCHOOL
2021,3,1.375584516,103.883516298,530918.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,918,HOUGANG AVE 9,4 ROOM,MODEL A,4,6,101,1998,76,Hougang MRT Station,1094.714118801,10847.189594179,ANG MO KIO,PAP,395000,449983,352.0363306963656,YIO CHU KANG PRIMARY SCHOOL
2021,3,1.377102517,103.878482665,530960.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,960,HOUGANG AVE 9,EXECUTIVE,APARTMENT,13,15,137,1999,77,Hougang MRT Station,1674.78958094,10836.205107075,ANG MO KIO,PAP,603000,686937,323.15935871401007,HOUGANG PRIMARY SCHOOL
2021,3,1.375729575,103.878187423,530951.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,951,HOUGANG AVE 9,4 ROOM,MODEL A,1,3,101,1999,77,Hougang MRT Station,1653.969495343,10681.261005595,ANG MO KIO,PAP,408000,464793,427.36992740142597,HOUGANG PRIMARY SCHOOL
2021,3,1.376100159,103.880942242,530926.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,926,HOUGANG ST 91,4 ROOM,MODEL A,1,3,100,1998,76,Hougang MRT Station,1379.495104987,10810.185234266,ANG MO KIO,PAP,395000,449983,225.3098896550851,HOUGANG PRIMARY SCHOOL
2021,3,1.377521837,103.883813276,530915.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,915,HOUGANG ST 91,4 ROOM,MODEL A,7,9,100,1998,76,Hougang MRT Station,1176.23021164,11060.363295893,ANG MO KIO,PAP,407000,463654,203.65708720849298,YIO CHU KANG PRIMARY SCHOOL
2021,3,1.376635679,103.879787451,530958.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,958,HOUGANG ST 91,5 ROOM,IMPROVED,1,3,116,1999,77,Hougang MRT Station,1520.911208747,10828.268140767,ANG MO KIO,PAP,470000,535423,227.6681177246521,HOUGANG PRIMARY SCHOOL
2021,3,1.378229936,103.879696314,530971.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,971,HOUGANG ST 91,5 ROOM,IMPROVED,4,6,116,1999,77,Buangkok MRT Station,1579.810392328,10994.028940933,ANG MO KIO,PAP,468000,533145,168.2882124055704,HOUGANG PRIMARY SCHOOL
2021,3,1.378937489,103.883857081,530911.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,911,HOUGANG ST 91,4 ROOM,MODEL A2,10,12,90,1998,76,Buangkok MRT Station,1119.070276784,11209.976484159,ANG MO KIO,PAP,445000,506943,218.3349510647885,YIO CHU KANG PRIMARY SCHOOL
2021,3,1.373958248,103.879695216,530939.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,939,HOUGANG ST 92,4 ROOM,MODEL A,7,9,101,1998,76,Hougang MRT Station,1442.168563959,10542.460489544,ANG MO KIO,PAP,420000,478463,472.4759032380587,XINMIN PRIMARY SCHOOL
2021,3,1.373483071,103.879777764,530940.0,NORTH-EAST REGION,HOUGANG,TRAFALGAR,940,HOUGANG ST 92,EXECUTIVE,APARTMENT,13,15,141,1998,76,Hougang MRT Station,1423.29893353,10495.116287223,ANG MO KIO,PAP,732888,834905,434.86400162228637,XINMIN PRIMARY SCHOOL
2021,3,1.319022393,103.746691863,600411.0,WEST REGION,JURONG EAST,TEBAN GARDENS,411,PANDAN GDNS,3 ROOM,IMPROVED,1,3,72,1979,57,Jurong East MRT Station,1657.036029605,12304.489903116,WEST COAST,PAP,245000,279104,1324.2505767628013,QIFA PRIMARY SCHOOL
2021,3,1.319816613,103.749283319,600404.0,WEST REGION,JURONG EAST,TEBAN GARDENS,404,PANDAN GDNS,5 ROOM,STANDARD,7,9,104,1979,57,Jurong East MRT Station,1688.420637939,12061.331936934,WEST COAST,PAP,370000,421504,1143.2936777392263,QIFA PRIMARY SCHOOL
2021,3,1.322201642,103.737751695,600056.0,WEST REGION,JURONG EAST,TEBAN GARDENS,56,TEBAN GDNS RD,4 ROOM,MODEL A,22,24,92,2016,94,Jurong East MRT Station,1320.870968266,13359.673119262,WEST COAST,PAP,525000,598079,1572.8509509823411,FUHUA PRIMARY SCHOOL
2021,3,1.319879635,103.741754021,600034.0,WEST REGION,JURONG EAST,TEBAN GARDENS,34,TEBAN GDNS RD,3 ROOM,IMPROVED,1,3,74,1977,55,Jurong East MRT Station,1484.076810647,12855.422470712,WEST COAST,PAP,260000,296192,1855.716441877559,QIFA PRIMARY SCHOOL
2021,3,1.320822826,103.739075527,600030.0,WEST REGION,JURONG EAST,TEBAN GARDENS,30,TEBAN GDNS RD,4 ROOM,NEW GENERATION,1,3,99,1981,59,Jurong East MRT Station,1421.031213878,13171.201180998,WEST COAST,PAP,320000,364544,1740.1063404530676,FUHUA PRIMARY SCHOOL
2021,3,1.32378355,103.738518384,600020.0,WEST REGION,JURONG EAST,TEBAN GARDENS,20,TEBAN GDNS RD,3 ROOM,MODEL A,19,21,72,2013,91,Jurong East MRT Station,1126.872617793,13337.11345352,WEST COAST,PAP,365000,415808,1407.2736113944763,FUHUA PRIMARY SCHOOL
2021,3,1.31955256,103.742644766,600035.0,WEST REGION,JURONG EAST,TEBAN GARDENS,35,TEBAN GDNS RD,3 ROOM,IMPROVED,13,15,74,1977,55,Jurong East MRT Station,1520.557481792,12749.938933606,WEST COAST,PAP,280000,318976,1750.5454015144444,QIFA PRIMARY SCHOOL
2021,3,1.321891973,103.737551593,600055.0,WEST REGION,JURONG EAST,TEBAN GARDENS,55,TEBAN GDNS RD,3 ROOM,MODEL A,37,39,67,2016,94,Jurong East MRT Station,1360.953415071,13369.687072731,WEST COAST,PAP,400000,455679,1605.733864895413,FUHUA PRIMARY SCHOOL
2021,3,1.321027128,103.739514361,600063.0,WEST REGION,JURONG EAST,TEBAN GARDENS,63,TEBAN GDNS RD,5 ROOM,IMPROVED,13,15,114,2003,81,Jurong East MRT Station,1387.966839998,13132.115053141,WEST COAST,PAP,455000,518335,1725.5736131434508,FUHUA PRIMARY SCHOOL
2021,3,1.320772701,103.737035274,600051.0,WEST REGION,JURONG EAST,TEBAN GARDENS,51,TEBAN GDNS RD,EXECUTIVE,MAISONETTE,4,6,146,1986,64,Jurong East MRT Station,1497.257640101,13384.975746966,WEST COAST,PAP,586000,667570,1727.5912734053252,FUHUA PRIMARY SCHOOL
2021,3,1.320308144,103.738967734,600031.0,WEST REGION,JURONG EAST,TEBAN GARDENS,31,TEBAN GDNS RD,4 ROOM,NEW GENERATION,10,12,103,1981,59,Jurong East MRT Station,1479.156975209,13164.633818088,WEST COAST,PAP,395000,449983,1794.801803317428,FUHUA PRIMARY SCHOOL
2021,3,1.323680649,103.739156157,600021.0,WEST REGION,JURONG EAST,TEBAN GARDENS,21,TEBAN GDNS RD,4 ROOM,MODEL A,1,3,92,2013,91,Jurong East MRT Station,1114.230177108,13266.475385531,WEST COAST,PAP,410000,467071,1429.7471225653137,FUHUA PRIMARY SCHOOL
2021,3,1.321350377,103.742031145,600040.0,WEST REGION,JURONG EAST,TEBAN GARDENS,40,TEBAN GDNS RD,3 ROOM,IMPROVED,1,3,77,1978,56,Jurong East MRT Station,1320.852996605,12878.803105917,WEST COAST,PAP,220000,250624,1761.7977047747984,FUHUA PRIMARY SCHOOL
2021,3,1.322542265,103.737560699,600057.0,WEST REGION,JURONG EAST,TEBAN GARDENS,57,TEBAN GDNS RD,3 ROOM,MODEL A,16,18,67,2016,94,Jurong East MRT Station,1294.216185192,13392.029922924,WEST COAST,PAP,385000,438591,1533.979406498855,FUHUA PRIMARY SCHOOL
2021,3,1.321891973,103.737551593,600055.0,WEST REGION,JURONG EAST,TEBAN GARDENS,55,TEBAN GDNS RD,4 ROOM,MODEL A,31,33,92,2016,94,Jurong East MRT Station,1360.953415071,13369.687072731,WEST COAST,PAP,530000,603775,1605.733864895413,FUHUA PRIMARY SCHOOL
2021,3,1.321102559,103.74167403,600043.0,WEST REGION,JURONG EAST,TEBAN GARDENS,43,TEBAN GDNS RD,3 ROOM,NEW GENERATION,4,6,68,1985,63,Jurong East MRT Station,1349.242139217,12907.367099659,WEST COAST,PAP,261000,297331,1775.195751868634,FUHUA PRIMARY SCHOOL
2021,3,1.32378355,103.738518384,600020.0,WEST REGION,JURONG EAST,TEBAN GARDENS,20,TEBAN GDNS RD,4 ROOM,MODEL A,37,39,92,2013,91,Jurong East MRT Station,1126.872617793,13337.11345352,WEST COAST,PAP,520000,592383,1407.2736113944763,FUHUA PRIMARY SCHOOL
2021,3,1.321587379,103.740986914,600041.0,WEST REGION,JURONG EAST,TEBAN GARDENS,41,TEBAN GDNS RD,4 ROOM,NEW GENERATION,10,12,103,1981,59,Jurong East MRT Station,1301.074020659,12997.171499634,WEST COAST,PAP,395000,449983,1701.792179278128,FUHUA PRIMARY SCHOOL
2021,3,1.323680649,103.739156157,600021.0,WEST REGION,JURONG EAST,TEBAN GARDENS,21,TEBAN GDNS RD,4 ROOM,MODEL A,31,33,92,2013,91,Jurong East MRT Station,1114.230177108,13266.475385531,WEST COAST,PAP,498000,567321,1429.7471225653137,FUHUA PRIMARY SCHOOL
2021,3,1.3403455,103.743710893,605288.0,WEST REGION,JURONG EAST,TOH GUAN,288E,JURONG EAST ST 21,4 ROOM,MODEL A,16,18,100,2000,78,Jurong East MRT Station,798.625749009,13549.026701216,JURONG,PAP,475000,541119,426.37300938923,YUHUA PRIMARY SCHOOL
2021,3,1.338784593,103.743301173,601288.0,WEST REGION,JURONG EAST,TOH GUAN,288A,JURONG EAST ST 21,5 ROOM,IMPROVED,19,21,123,2000,78,Jurong East MRT Station,620.287169634,13509.669305408,JURONG,PAP,720000,820223,534.5136890935585,YUHUA PRIMARY SCHOOL
2021,3,1.338459241,103.744222153,602287.0,WEST REGION,JURONG EAST,TOH GUAN,287B,JURONG EAST ST 21,EXECUTIVE,APARTMENT,7,9,144,1998,76,Jurong East MRT Station,615.673807035,13402.063282863,JURONG,PAP,770000,877183,620.799728414631,YUHUA PRIMARY SCHOOL
2021,3,1.338468625,103.743808187,601287.0,WEST REGION,JURONG EAST,TOH GUAN,287A,JURONG EAST ST 21,EXECUTIVE,APARTMENT,1,3,143,1998,76,Jurong East MRT Station,600.961235285,13443.517796209,JURONG,PAP,720000,820223,593.7380292754498,YUHUA PRIMARY SCHOOL
2021,3,1.338784593,103.743301173,601288.0,WEST REGION,JURONG EAST,TOH GUAN,288A,JURONG EAST ST 21,4 ROOM,MODEL A,19,21,104,2000,78,Jurong East MRT Station,620.287169634,13509.669305408,JURONG,PAP,524000,596940,534.5136890935585,YUHUA PRIMARY SCHOOL
2021,3,1.3403455,103.743710893,605288.0,WEST REGION,JURONG EAST,TOH GUAN,288E,JURONG EAST ST 21,4 ROOM,MODEL A,7,9,100,2000,78,Jurong East MRT Station,798.625749009,13549.026701216,JURONG,PAP,498000,567321,426.37300938923,YUHUA PRIMARY SCHOOL
2021,3,1.337888414,103.746604056,603285.0,WEST REGION,JURONG EAST,TOH GUAN,285C,TOH GUAN RD,EXECUTIVE,MAISONETTE,10,12,145,1998,76,Jurong East MRT Station,709.401973855,13137.639684537,JURONG,PAP,828000,943257,847.3957272643319,YUHUA PRIMARY SCHOOL
2021,3,1.337888414,103.746604056,603285.0,WEST REGION,JURONG EAST,TOH GUAN,285C,TOH GUAN RD,EXECUTIVE,MAISONETTE,4,6,144,1998,76,Jurong East MRT Station,709.401973855,13137.639684537,JURONG,PAP,720000,820223,847.3957272643319,YUHUA PRIMARY SCHOOL
2021,3,1.340708117,103.744702329,600265.0,WEST REGION,JURONG EAST,TOH GUAN,265,TOH GUAN RD,5 ROOM,IMPROVED,13,15,121,1998,76,Jurong East MRT Station,867.375975602,13470.564286365,JURONG,PAP,636000,724530,490.9188084578498,YUHUA PRIMARY SCHOOL
2021,3,1.337249651,103.737674651,600106.0,WEST REGION,JURONG EAST,YUHUA EAST,106,JURONG EAST ST 13,5 ROOM,IMPROVED,22,24,120,1982,60,Jurong East MRT Station,663.102988734,13996.095775877,YUHUA,PAP,630000,717695,134.2139852126077,FUHUA PRIMARY SCHOOL
2021,3,1.336096579,103.738219192,600102.0,WEST REGION,JURONG EAST,YUHUA EAST,102,JURONG EAST ST 13,3 ROOM,NEW GENERATION,10,12,68,1982,60,Jurong East MRT Station,536.385457544,13886.984960658,YUHUA,PAP,360000,410112,159.3450971965403,FUHUA PRIMARY SCHOOL
2021,3,1.339541081,103.738326112,601215.0,WEST REGION,JURONG EAST,YUHUA EAST,215A,JURONG EAST ST 21,3 ROOM,NEW GENERATION,1,3,72,1984,62,Chinese Garden MRT Station,687.16467861,14041.588015177,YUHUA,PAP,339000,386188,386.23920038558765,FUHUA PRIMARY SCHOOL
2021,3,1.341404713,103.735843456,600226.0,WEST REGION,JURONG EAST,YUHUA EAST,226,JURONG EAST ST 21,5 ROOM,IMPROVED,19,21,120,1982,60,Chinese Garden MRT Station,354.801233553,14380.865547514,YUHUA,PAP,640000,729087,564.4851979369221,FUHUA PRIMARY SCHOOL
2021,3,1.341820669,103.736087794,600227.0,WEST REGION,JURONG EAST,YUHUA EAST,227,JURONG EAST ST 21,5 ROOM,IMPROVED,19,21,120,1984,62,Chinese Garden MRT Station,372.578197114,14377.322032263,YUHUA,PAP,608000,692633,551.7883416400629,YUHUA PRIMARY SCHOOL
2021,3,1.341404713,103.735843456,600226.0,WEST REGION,JURONG EAST,YUHUA EAST,226,JURONG EAST ST 21,5 ROOM,IMPROVED,25,27,120,1982,60,Chinese Garden MRT Station,354.801233553,14380.865547514,YUHUA,PAP,668000,760985,564.4851979369221,FUHUA PRIMARY SCHOOL
2021,3,1.339530845,103.737809438,600216.0,WEST REGION,JURONG EAST,YUHUA EAST,216,JURONG EAST ST 21,EXECUTIVE,APARTMENT,7,9,142,1985,63,Chinese Garden MRT Station,636.417606339,14092.595841243,YUHUA,PAP,650000,740479,363.87437261949776,FUHUA PRIMARY SCHOOL
2021,3,1.340406911,103.742128554,600236.0,WEST REGION,JURONG EAST,YUHUA EAST,236,JURONG EAST ST 21,4 ROOM,NEW GENERATION,4,6,91,1982,60,Jurong East MRT Station,786.39652196,13708.041320174,YUHUA,PAP,388000,442009,314.88249057197334,YUHUA PRIMARY SCHOOL
2021,3,1.341830557,103.738020275,600229.0,WEST REGION,JURONG EAST,YUHUA EAST,229,JURONG EAST ST 21,3 ROOM,NEW GENERATION,4,6,82,1981,59,Chinese Garden MRT Station,586.469667003,14186.355533158,YUHUA,PAP,340000,387328,345.7876226489651,YUHUA PRIMARY SCHOOL
2021,3,1.341404713,103.735843456,600226.0,WEST REGION,JURONG EAST,YUHUA EAST,226,JURONG EAST ST 21,5 ROOM,IMPROVED,7,9,120,1982,60,Chinese Garden MRT Station,354.801233553,14380.865547514,YUHUA,PAP,565000,643647,564.4851979369221,FUHUA PRIMARY SCHOOL
2021,3,1.339826001,103.740822152,600232.0,WEST REGION,JURONG EAST,YUHUA EAST,232,JURONG EAST ST 21,4 ROOM,NEW GENERATION,7,9,98,1982,60,Jurong East MRT Station,737.208848925,13807.719538046,YUHUA,PAP,400000,455679,348.60552117161444,YUHUA PRIMARY SCHOOL
2021,3,1.339094014,103.74039198,600212.0,WEST REGION,JURONG EAST,YUHUA EAST,212,JURONG EAST ST 21,5 ROOM,IMPROVED,4,6,120,1982,60,Jurong East MRT Station,670.528495451,13813.836276178,YUHUA,PAP,493000,561625,433.2709331308191,YUHUA PRIMARY SCHOOL
2021,3,1.344495689,103.740401082,600261.0,WEST REGION,JURONG EAST,YUHUA EAST,261,JURONG EAST ST 24,3 ROOM,NEW GENERATION,7,9,67,1983,61,Chinese Garden MRT Station,885.334732443,14091.237540956,YUHUA,PAP,310000,353152,177.2127466259724,YUHUA PRIMARY SCHOOL
