Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2016,8,1.325195913,103.88803997,370070.0,CENTRAL REGION,GEYLANG,MACPHERSON,70,CIRCUIT RD,3 ROOM,STANDARD,1,3,56,1969,52,MacPherson MRT Station,175.373729826,6203.887637484,MACPHERSON,PAP,258000,304979,707.6488800669305,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.326535882,103.887672821,370066.0,CENTRAL REGION,GEYLANG,MACPHERSON,66,CIRCUIT RD,2 ROOM,STANDARD,4,6,45,1967,50,MacPherson MRT Station,185.889717674,6289.700354579,MACPHERSON,PAP,238000,281337,657.0263705471444,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.326984045,103.887148433,370064.0,CENTRAL REGION,GEYLANG,MACPHERSON,64,CIRCUIT RD,3 ROOM,STANDARD,4,6,59,1967,50,MacPherson MRT Station,256.438950647,6290.535223985,MACPHERSON,PAP,283000,334531,603.0451292065868,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.325552536,103.886532776,370060.0,CENTRAL REGION,GEYLANG,MACPHERSON,60,CIRCUIT RD,3 ROOM,STANDARD,1,3,56,1969,52,MacPherson MRT Station,314.823814363,6124.88331518,MACPHERSON,PAP,245000,289612,535.7462828400382,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.326984045,103.887148433,370064.0,CENTRAL REGION,GEYLANG,MACPHERSON,64,CIRCUIT RD,3 ROOM,STANDARD,7,9,59,1967,50,MacPherson MRT Station,256.438950647,6290.535223985,MACPHERSON,PAP,288000,340442,603.0451292065868,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.325737428,103.88705433,370061.0,CENTRAL REGION,GEYLANG,MACPHERSON,61,CIRCUIT RD,3 ROOM,STANDARD,4,6,61,1969,52,MacPherson MRT Station,253.90162121,6177.828578971,MACPHERSON,PAP,300000,354627,590.7375622451558,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.325848576,103.887926514,370067.0,CENTRAL REGION,GEYLANG,MACPHERSON,67,CIRCUIT RD,4 ROOM,ADJOINED FLAT,4,6,122,1969,52,MacPherson MRT Station,156.300222596,6250.101968034,MACPHERSON,PAP,585000,691522,686.3862383713416,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.325248773,103.886757554,370059.0,CENTRAL REGION,GEYLANG,MACPHERSON,59,CIRCUIT RD,3 ROOM,STANDARD,4,6,60,1969,52,MacPherson MRT Station,299.846460998,6115.230556362,MACPHERSON,PAP,268000,316800,566.3232453168513,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.32740031,103.887203611,370065.0,CENTRAL REGION,GEYLANG,MACPHERSON,65,CIRCUIT RD,3 ROOM,STANDARD,7,9,59,1967,50,MacPherson MRT Station,271.045703651,6330.063800698,MACPHERSON,PAP,287000,339260,616.6600375541302,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.322734769,103.888103196,370093.0,CENTRAL REGION,GEYLANG,MACPHERSON,93,PAYA LEBAR WAY,3 ROOM,IMPROVED,10,12,58,1972,55,MacPherson MRT Station,400.412426461,6006.694495556,MACPHERSON,PAP,250000,295522,693.514264614591,GEYLANG METHODIST SCHOOL (PRIMARY)
2016,8,1.322756054,103.883235212,381123.0,CENTRAL REGION,GEYLANG,MACPHERSON,123,PAYA LEBAR WAY,5 ROOM,IMPROVED,16,18,118,1980,63,Mattar MRT Station,455.64358013,5653.017427415,MACPHERSON,PAP,590000,697433,422.8412784681079,CANOSSA CATHOLIC PRIMARY SCHOOL
2016,8,1.321925016,103.882860356,381121.0,CENTRAL REGION,GEYLANG,MACPHERSON,121,PAYA LEBAR WAY,4 ROOM,NEW GENERATION,4,6,91,1980,63,Mattar MRT Station,549.226085465,5555.388098794,MACPHERSON,PAP,380000,449194,430.3770802962345,GEYLANG METHODIST SCHOOL (PRIMARY)
2016,8,1.370634202,103.889799029,530832.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,832,HOUGANG CTRL,4 ROOM,MODEL A,4,6,106,1992,75,Hougang MRT Station,296.359706793,10595.102534435,HOUGANG,WP,475000,561492,614.1673327003483,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.378788146,103.896368956,530452.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,452,HOUGANG AVE 10,4 ROOM,MODEL A,7,9,105,1992,75,Buangkok MRT Station,578.13836963,11719.332598083,ANG MO KIO,PAP,405000,478746,252.49978783694772,PUNGGOL PRIMARY SCHOOL
2016,8,1.378836782,103.895916209,530451.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,451,HOUGANG AVE 10,4 ROOM,MODEL A,10,12,104,1990,73,Buangkok MRT Station,543.645493113,11702.726425807,ANG MO KIO,PAP,430000,508298,219.36658791504078,PUNGGOL PRIMARY SCHOOL
2016,8,1.374470806,103.893091053,530427.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,427,HOUGANG AVE 6,EXECUTIVE,MAISONETTE,1,3,145,1990,73,Hougang MRT Station,360.252181788,11132.45494271,ALJUNIED,WP,740000,874746,361.1053491177242,PUNGGOL PRIMARY SCHOOL
2016,8,1.377528001,103.893603169,530435.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,435,HOUGANG AVE 8,4 ROOM,MODEL A,4,6,105,1991,74,Buangkok MRT Station,593.109738802,11463.747254379,ANG MO KIO,PAP,380000,449194,111.8364686391402,PUNGGOL PRIMARY SCHOOL
2016,8,1.375982973,103.895426312,530418.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,418,HOUGANG AVE 8,4 ROOM,MODEL A,4,6,103,1989,72,Hougang MRT Station,619.610409589,11394.160690434,ALJUNIED,WP,390000,461015,178.60768866770118,PUNGGOL PRIMARY SCHOOL
2016,8,1.376459245,103.894857329,530417.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,417,HOUGANG AVE 8,4 ROOM,MODEL A,1,3,105,1989,72,Hougang MRT Station,634.353431537,11414.669774835,ALJUNIED,WP,390000,461015,104.2825954272573,PUNGGOL PRIMARY SCHOOL
2016,8,1.372068415,103.889663626,530513.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,513,HOUGANG AVE 10,4 ROOM,SIMPLIFIED,7,9,84,1986,69,Hougang MRT Station,314.300695091,10734.333494213,ALJUNIED,WP,403000,476382,737.388541341601,XINMIN PRIMARY SCHOOL
2016,8,1.372395365,103.889038096,530515.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,515,HOUGANG AVE 10,4 ROOM,SIMPLIFIED,10,12,84,1986,69,Hougang MRT Station,391.4585404,10740.099589905,ALJUNIED,WP,367500,434418,673.3267042582107,XINMIN PRIMARY SCHOOL
2016,8,1.372395365,103.889038096,530515.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,515,HOUGANG AVE 10,4 ROOM,MODEL A,10,12,104,1986,69,Hougang MRT Station,391.4585404,10740.099589905,ALJUNIED,WP,435000,514209,673.3267042582107,XINMIN PRIMARY SCHOOL
2016,8,1.372068415,103.889663626,530513.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,513,HOUGANG AVE 10,4 ROOM,SIMPLIFIED,1,3,84,1986,69,Hougang MRT Station,314.300695091,10734.333494213,ALJUNIED,WP,342000,404274,737.388541341601,XINMIN PRIMARY SCHOOL
2016,8,1.372395365,103.889038096,530515.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,515,HOUGANG AVE 10,4 ROOM,SIMPLIFIED,4,6,84,1986,69,Hougang MRT Station,391.4585404,10740.099589905,ALJUNIED,WP,350000,413731,673.3267042582107,XINMIN PRIMARY SCHOOL
2016,8,1.371436028,103.885845075,530603.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,603,HOUGANG AVE 4,4 ROOM,SIMPLIFIED,4,6,84,1985,68,Hougang MRT Station,727.488294041,10507.39135265,ANG MO KIO,PAP,335000,396000,308.4707059711479,XINMIN PRIMARY SCHOOL
2016,8,1.370678921,103.887136595,530601.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,601,HOUGANG AVE 4,5 ROOM,IMPROVED,4,6,122,1986,69,Hougang MRT Station,587.5119521,10483.358636023,ANG MO KIO,PAP,535000,632418,458.5482118635685,XINMIN PRIMARY SCHOOL
2016,8,1.371232979,103.886918003,530602.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,602,HOUGANG AVE 4,4 ROOM,SIMPLIFIED,4,6,84,1985,68,Hougang MRT Station,607.946199167,10530.861380787,ANG MO KIO,PAP,343000,405457,428.0628706188122,XINMIN PRIMARY SCHOOL
2016,8,1.370677344,103.885941015,530606.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,606,HOUGANG AVE 4,4 ROOM,MODEL A,10,12,104,1985,68,Hougang MRT Station,719.856271029,10433.302983552,ANG MO KIO,PAP,420000,496477,328.1536281665491,XINMIN PRIMARY SCHOOL
2016,8,1.370678921,103.887136595,530601.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,601,HOUGANG AVE 4,5 ROOM,IMPROVED,7,9,122,1986,69,Hougang MRT Station,587.5119521,10483.358636023,ANG MO KIO,PAP,500000,591044,458.5482118635685,XINMIN PRIMARY SCHOOL
2016,8,1.374025687,103.882804052,530661.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,661,HOUGANG AVE 4,3 ROOM,MODEL A,4,6,74,1987,70,Hougang MRT Station,1107.773278331,10658.325631535,ANG MO KIO,PAP,318000,375904,295.07506714843004,XINMIN PRIMARY SCHOOL
2016,8,1.373785015,103.883849096,530667.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,667,HOUGANG AVE 4,4 ROOM,MODEL A,7,9,103,1987,70,Hougang MRT Station,988.643323015,10672.111379705,ANG MO KIO,PAP,428000,505934,280.5208022532647,XINMIN PRIMARY SCHOOL
2016,8,1.374407401,103.890563837,530526.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,526,HOUGANG AVE 6,4 ROOM,SIMPLIFIED,4,6,84,1988,71,Hougang MRT Station,399.40457332,11011.4809666,ALJUNIED,WP,355000,419642,555.1327403095653,PUNGGOL PRIMARY SCHOOL
2016,8,1.374407401,103.890563837,530526.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,526,HOUGANG AVE 6,5 ROOM,IMPROVED,7,9,121,1988,71,Hougang MRT Station,399.40457332,11011.4809666,ALJUNIED,WP,545000,644238,555.1327403095653,PUNGGOL PRIMARY SCHOOL
2016,8,1.371437365,103.881261079,530644.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,644,HOUGANG AVE 8,3 ROOM,IMPROVED,1,3,69,1987,70,Hougang MRT Station,1237.561582815,10331.788040276,ANG MO KIO,PAP,277000,327439,201.8894326833443,XINMIN PRIMARY SCHOOL
2016,8,1.373379374,103.882388338,530658.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,658,HOUGANG AVE 8,3 ROOM,MODEL A,7,9,74,1987,70,Hougang MRT Station,1135.702256414,10575.637462291,ANG MO KIO,PAP,300000,354627,234.81956179837658,XINMIN PRIMARY SCHOOL
2016,8,1.369954124,103.881217931,530629.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,629,HOUGANG AVE 8,3 ROOM,SIMPLIFIED,1,3,64,1986,69,Kovan MRT Station,1162.562893545,10175.120409601,ANG MO KIO,PAP,280000,330985,259.2526992328181,XINMIN PRIMARY SCHOOL
2016,8,1.373958405,103.886898457,530684.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,684,HOUGANG AVE 8,4 ROOM,SIMPLIFIED,4,6,85,1989,72,Hougang MRT Station,677.581322692,10809.857762419,ANG MO KIO,PAP,325000,384179,469.89410785857774,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.377815681,103.891282467,530540.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,540,HOUGANG AVE 8,4 ROOM,MODEL A,1,3,104,1989,72,Buangkok MRT Station,595.218713912,11389.397584356,ANG MO KIO,PAP,360000,425552,371.991603298439,PUNGGOL PRIMARY SCHOOL
2016,8,1.372172878,103.884645832,530674.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,674,HOUGANG AVE 8,4 ROOM,MODEL A,7,9,104,1987,70,Hougang MRT Station,866.265803363,10535.511984359,ANG MO KIO,PAP,405000,478746,196.1146378168705,XINMIN PRIMARY SCHOOL
2016,8,1.369847708,103.883701202,530619.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,619,HOUGANG AVE 8,3 ROOM,IMPROVED,7,9,60,1985,68,Hougang MRT Station,979.020279002,10257.857865104,ANG MO KIO,PAP,285000,336895,182.3275998289885,XINMIN PRIMARY SCHOOL
2016,8,1.370567426,103.880591936,530632.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,632,HOUGANG AVE 8,3 ROOM,SIMPLIFIED,7,9,64,1986,69,Kovan MRT Station,1251.900229305,10216.784909248,ANG MO KIO,PAP,283000,334531,290.16318648349994,XINMIN PRIMARY SCHOOL
2016,8,1.368886512,103.883561152,530616.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,616,HOUGANG AVE 8,4 ROOM,SIMPLIFIED,1,3,84,1986,69,Kovan MRT Station,977.248174879,10152.903889188,ANG MO KIO,PAP,320000,378268,280.0202999673525,XINMIN PRIMARY SCHOOL
2016,8,1.372406483,103.887612441,530507.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,507,HOUGANG AVE 8,4 ROOM,SIMPLIFIED,10,12,84,1986,69,Hougang MRT Station,544.74369768,10680.192417613,ALJUNIED,WP,384000,453922,517.8887164051928,XINMIN PRIMARY SCHOOL
2016,8,1.371545526,103.880619942,530643.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,643,HOUGANG AVE 8,5 ROOM,IMPROVED,1,3,120,1987,70,Hougang MRT Station,1309.107812508,10320.327618366,ANG MO KIO,PAP,468000,553218,273.7877262971689,XINMIN PRIMARY SCHOOL
2016,8,1.373653601,103.882866927,530660.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,660,HOUGANG AVE 8,3 ROOM,MODEL A,4,6,74,1987,70,Hougang MRT Station,1090.466921026,10621.792941941,ANG MO KIO,PAP,270000,319164,253.44824619123668,XINMIN PRIMARY SCHOOL
2016,8,1.369561785,103.880507506,530628.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,628,HOUGANG AVE 8,EXECUTIVE,MAISONETTE,1,3,148,1986,69,Kovan MRT Station,1154.815459046,10108.435674737,ANG MO KIO,PAP,565000,667880,348.71204388033476,XINMIN PRIMARY SCHOOL
2016,8,1.371950341,103.88531935,530680.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,680,HOUGANG AVE 8,4 ROOM,MODEL A,1,3,104,1987,70,Hougang MRT Station,789.183262491,10539.179344005,ANG MO KIO,PAP,380000,449194,257.9608686576246,XINMIN PRIMARY SCHOOL
2016,8,1.370144007,103.883968141,530620.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,620,HOUGANG AVE 8,3 ROOM,IMPROVED,4,6,60,1985,68,Hougang MRT Station,944.765493784,10298.985848587,ANG MO KIO,PAP,288000,340442,168.2535496840888,XINMIN PRIMARY SCHOOL
2016,8,1.377815681,103.891282467,530540.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,540,HOUGANG AVE 8,4 ROOM,MODEL A,7,9,104,1989,72,Buangkok MRT Station,595.218713912,11389.397584356,ANG MO KIO,PAP,372000,439737,371.991603298439,PUNGGOL PRIMARY SCHOOL
2016,8,1.371129016,103.88431887,530677.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,677,HOUGANG AVE 8,3 ROOM,SIMPLIFIED,10,12,64,1988,71,Hougang MRT Station,897.344291884,10414.669915118,ANG MO KIO,PAP,283000,334531,141.09917091120337,XINMIN PRIMARY SCHOOL
2016,8,1.371463501,103.884744574,530679.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,679,HOUGANG AVE 8,4 ROOM,SIMPLIFIED,1,3,89,1986,69,Hougang MRT Station,849.99791636,10466.039531026,ANG MO KIO,PAP,331000,391271,186.1956814361592,XINMIN PRIMARY SCHOOL
2016,8,1.372127243,103.881301013,530650.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,650,HOUGANG AVE 8,4 ROOM,SIMPLIFIED,10,12,84,1987,70,Hougang MRT Station,1236.465116158,10405.443626552,ANG MO KIO,PAP,350000,413731,214.300052302214,XINMIN PRIMARY SCHOOL
2016,8,1.370513873,103.882323502,530623.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,623,HOUGANG AVE 8,3 ROOM,IMPROVED,4,6,60,1985,68,Hougang MRT Station,1122.527644863,10274.317005016,ANG MO KIO,PAP,285000,336895,126.32671331478932,XINMIN PRIMARY SCHOOL
2016,8,1.373312701,103.886367847,530683.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,683,HOUGANG AVE 8,3 ROOM,SIMPLIFIED,1,3,64,1989,72,Hougang MRT Station,705.446670153,10721.82377709,ANG MO KIO,PAP,279500,330394,424.814530313607,XINMIN PRIMARY SCHOOL
2016,8,1.373653601,103.882866927,530660.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,660,HOUGANG AVE 8,3 ROOM,MODEL A,10,12,74,1987,70,Hougang MRT Station,1090.466921026,10621.792941941,ANG MO KIO,PAP,325000,384179,253.44824619123668,XINMIN PRIMARY SCHOOL
2016,8,1.372408043,103.881598249,530652.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,652,HOUGANG AVE 8,3 ROOM,IMPROVED,4,6,60,1988,71,Hougang MRT Station,1206.260560084,10445.48726989,ANG MO KIO,PAP,268000,316800,200.3045860172718,XINMIN PRIMARY SCHOOL
2016,8,1.379129504,103.890376363,530553.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,553,HOUGANG ST 51,5 ROOM,IMPROVED,1,3,121,1989,72,Buangkok MRT Station,514.269766198,11484.705095413,ANG MO KIO,PAP,410000,484656,508.41678060456917,PUNGGOL PRIMARY SCHOOL
2016,8,1.37936125,103.892035568,530547.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,547,HOUGANG ST 51,4 ROOM,MODEL A,1,3,103,1992,75,Buangkok MRT Station,406.403252211,11579.464636692,ANG MO KIO,PAP,355000,419642,360.3705308922608,PUNGGOL PRIMARY SCHOOL
2016,8,1.379529422,103.889890517,530555.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,555,HOUGANG ST 51,5 ROOM,IMPROVED,4,6,123,1992,75,Buangkok MRT Station,515.578052906,11505.352884063,ANG MO KIO,PAP,468000,553218,508.62314457079884,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.380027211,103.889496326,530559.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,559,HOUGANG ST 51,EXECUTIVE,APARTMENT,13,15,144,1992,75,Buangkok MRT Station,511.535389968,11540.203982198,ANG MO KIO,PAP,670000,792000,475.2560596023797,PALM VIEW PRIMARY SCHOOL
2016,8,1.380932203,103.889121423,530562.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,562,HOUGANG ST 51,EXECUTIVE,MAISONETTE,4,6,148,1992,75,Buangkok MRT Station,494.150637851,11618.11453208,ANG MO KIO,PAP,668000,789635,398.8361946610285,PALM VIEW PRIMARY SCHOOL
2016,8,1.375920656,103.889190256,530699.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,699,HOUGANG ST 52,5 ROOM,IMPROVED,4,6,120,1999,82,Hougang MRT Station,622.87521925,11106.332305694,ANG MO KIO,PAP,510000,602865,462.539618907384,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.375920656,103.889190256,530699.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,699,HOUGANG ST 52,5 ROOM,IMPROVED,16,18,120,1999,82,Hougang MRT Station,622.87521925,11106.332305694,ANG MO KIO,PAP,550000,650149,462.539618907384,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.377174172,103.889474443,530536.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,536,HOUGANG ST 52,4 ROOM,MODEL A,4,6,110,1992,75,Hougang MRT Station,726.362617323,11246.592700642,ANG MO KIO,PAP,385000,455104,442.6531467908937,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.377822733,103.890323214,530538.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,538,HOUGANG ST 52,EXECUTIVE,MAISONETTE,10,12,147,1992,75,Buangkok MRT Station,639.165215974,11348.836253188,ANG MO KIO,PAP,690000,815641,478.0768796657977,PUNGGOL PRIMARY SCHOOL
2016,8,1.374806815,103.887708468,532698.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,698B,HOUGANG ST 61,5 ROOM,IMPROVED,13,15,120,1999,82,Hougang MRT Station,649.1265098,10930.292896151,ANG MO KIO,PAP,530000,626507,424.71372499200936,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.376161791,103.885549843,530688.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,688,HOUGANG ST 61,4 ROOM,MODEL A,7,9,104,1987,70,Hougang MRT Station,931.548880939,10983.924392635,ANG MO KIO,PAP,373800,441865,202.8482976972498,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.375745444,103.885412786,530686.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,686,HOUGANG ST 61,4 ROOM,SIMPLIFIED,7,9,84,1987,70,Hougang MRT Station,918.557223336,10935.454834191,ANG MO KIO,PAP,346000,409003,249.5631780646969,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.376647194,103.886771607,530692.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,692,HOUGANG ST 61,3 ROOM,SIMPLIFIED,1,3,70,1987,70,Hougang MRT Station,860.369312462,11081.981609303,ANG MO KIO,PAP,310000,366448,199.4553935043499,YIO CHU KANG PRIMARY SCHOOL
2016,8,1.363137208,103.893184541,530002.0,NORTH-EAST REGION,HOUGANG,KANGKAR,2,HOUGANG AVE 3,3 ROOM,IMPROVED,1,3,59,1975,58,Hougang MRT Station,906.173398346,10012.401315467,HOUGANG,WP,255000,301433,393.1383037775713,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.363137208,103.893184541,530002.0,NORTH-EAST REGION,HOUGANG,KANGKAR,2,HOUGANG AVE 3,3 ROOM,IMPROVED,7,9,71,1975,58,Hougang MRT Station,906.173398346,10012.401315467,HOUGANG,WP,305000,360537,393.1383037775713,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.363137208,103.893184541,530002.0,NORTH-EAST REGION,HOUGANG,KANGKAR,2,HOUGANG AVE 3,3 ROOM,IMPROVED,7,9,59,1975,58,Hougang MRT Station,906.173398346,10012.401315467,HOUGANG,WP,234000,276609,393.1383037775713,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.365512261,103.892085473,530024.0,NORTH-EAST REGION,HOUGANG,KANGKAR,24,HOUGANG AVE 3,3 ROOM,NEW GENERATION,10,12,82,1978,61,Hougang MRT Station,639.966388659,10190.488075239,HOUGANG,WP,300000,354627,215.9926979955403,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.366809108,103.895756047,530308.0,NORTH-EAST REGION,HOUGANG,KANGKAR,308,HOUGANG AVE 5,3 ROOM,NEW GENERATION,7,9,67,1983,66,Hougang MRT Station,621.981209745,10505.165500374,HOUGANG,WP,308000,364083,234.36168414505372,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.366269896,103.89802945,530320.0,NORTH-EAST REGION,HOUGANG,KANGKAR,320,HOUGANG AVE 5,5 ROOM,IMPROVED,7,9,125,1983,66,Hougang MRT Station,838.822440465,10574.710445873,HOUGANG,WP,480000,567403,488.7068417917576,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.367101312,103.898278017,530321.0,NORTH-EAST REGION,HOUGANG,KANGKAR,321,HOUGANG AVE 5,3 ROOM,NEW GENERATION,4,6,67,1983,66,Hougang MRT Station,803.436412286,10668.383360928,HOUGANG,WP,282000,333349,516.7528298527269,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.366809108,103.895756047,530308.0,NORTH-EAST REGION,HOUGANG,KANGKAR,308,HOUGANG AVE 5,3 ROOM,NEW GENERATION,13,15,67,1983,66,Hougang MRT Station,621.981209745,10505.165500374,HOUGANG,WP,305000,360537,234.36168414505372,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.366338632,103.887775178,530711.0,NORTH-EAST REGION,HOUGANG,KOVAN,711,HOUGANG AVE 2,4 ROOM,NEW GENERATION,1,3,91,1986,69,Kovan MRT Station,744.883410667,10069.618832938,HOUGANG,WP,335000,396000,655.356804543258,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.367061427,103.888077256,530709.0,NORTH-EAST REGION,HOUGANG,KOVAN,709,HOUGANG AVE 2,4 ROOM,NEW GENERATION,4,6,91,1985,68,Hougang MRT Station,669.481682231,10156.312046909,HOUGANG,WP,350000,413731,622.3473591008859,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.366338632,103.887775178,530711.0,NORTH-EAST REGION,HOUGANG,KOVAN,711,HOUGANG AVE 2,4 ROOM,NEW GENERATION,10,12,91,1986,69,Kovan MRT Station,744.883410667,10069.618832938,HOUGANG,WP,375000,443283,655.356804543258,HOLY INNOCENTS' PRIMARY SCHOOL
2016,8,1.353744081,103.886159336,530122.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,122,HOUGANG AVE 1,3 ROOM,NEW GENERATION,1,3,80,1983,66,Kovan MRT Station,721.90913577,8731.68460996,ALJUNIED,WP,335000,396000,377.6977584478788,PAYA LEBAR METHODIST GIRLS' SCHOOL (PRIMARY)
2016,8,1.352773933,103.890093177,530108.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,108,HOUGANG AVE 1,3 ROOM,NEW GENERATION,4,6,81,1984,67,Kovan MRT Station,991.783175421,8841.044677044,ALJUNIED,WP,315000,372358,573.2532145909512,XINGHUA PRIMARY SCHOOL
2016,8,1.354964463,103.890855055,530102.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,102,HOUGANG AVE 1,3 ROOM,MODEL A,1,3,77,1984,67,Kovan MRT Station,864.704688615,9093.930503265,ALJUNIED,WP,295000,348716,340.3944379734256,XINGHUA PRIMARY SCHOOL
2016,8,1.353569053,103.888705665,530113.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,113,HOUGANG AVE 1,4 ROOM,NEW GENERATION,10,12,95,1982,65,Kovan MRT Station,835.70623693,8844.148712144,ALJUNIED,WP,418000,494113,510.94753547582127,XINGHUA PRIMARY SCHOOL
2016,8,1.360165215,103.892711655,530252.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,252,HOUGANG AVE 3,3 ROOM,NEW GENERATION,10,12,67,1985,68,Kovan MRT Station,851.00091083,9697.643887222,ALJUNIED,WP,286000,338077,375.9783105267519,XINGHUA PRIMARY SCHOOL
2016,8,1.359612146,103.891908245,530249.0,NORTH-EAST REGION,HOUGANG,LORONG AH SOO,249,HOUGANG AVE 3,5 ROOM,IMPROVED,1,3,121,1985,68,Kovan MRT Station,764.16595893,9601.472172129,ALJUNIED,WP,450000,531940,268.5155082247791,XINGHUA PRIMARY SCHOOL
