Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2018,12,1.437269186,103.790432362,730892.0,NORTH REGION,WOODLANDS,MIDVIEW,892A,WOODLANDS DR 50,4 ROOM,MODEL A,4,6,100,1996,77,Woodlands MRT Station,308.144199725,18354.038530663,MARSILING-YEW TEE,PAP,368000,430626,141.6980006604825,WOODLANDS PRIMARY SCHOOL
2018,12,1.437202545,103.794350938,732887.0,NORTH REGION,WOODLANDS,MIDVIEW,887B,WOODLANDS DR 50,4 ROOM,PREMIUM APARTMENT,13,15,92,2015,96,Woodlands MRT Station,724.719075325,18190.698658786,MARSILING-YEW TEE,PAP,435000,509028,310.79364302641847,WOODLANDS PRIMARY SCHOOL
2018,12,1.436924425,103.792568797,731896.0,NORTH REGION,WOODLANDS,MIDVIEW,896B,WOODLANDS DR 50,5 ROOM,IMPROVED,1,3,118,1997,78,Woodlands MRT Station,524.089481289,18232.03285929,MARSILING-YEW TEE,PAP,388000,454030,110.1212953688245,WOODLANDS PRIMARY SCHOOL
2018,12,1.436467556,103.793072616,730896.0,NORTH REGION,WOODLANDS,MIDVIEW,896A,WOODLANDS DR 50,4 ROOM,MODEL A,7,9,99,1997,78,Woodlands MRT Station,573.113396639,18164.804430351,MARSILING-YEW TEE,PAP,325000,380308,167.3011336997344,WOODLANDS PRIMARY SCHOOL
2018,12,1.43773146,103.794135764,733886.0,NORTH REGION,WOODLANDS,MIDVIEW,886C,WOODLANDS DR 50,4 ROOM,PREMIUM APARTMENT,1,3,92,2015,96,Woodlands MRT Station,714.035022239,18253.861949315,MARSILING-YEW TEE,PAP,375000,438817,302.9726220781424,WOODLANDS PRIMARY SCHOOL
2018,12,1.435743957,103.794134056,732897.0,NORTH REGION,WOODLANDS,MIDVIEW,897C,WOODLANDS DR 50,4 ROOM,MODEL A,7,9,99,1997,78,Woodlands MRT Station,690.311992698,18048.102922148,MARSILING-YEW TEE,PAP,330000,386159,303.5321319195895,WOODLANDS PRIMARY SCHOOL
2018,12,1.438291516,103.794612853,731886.0,NORTH REGION,WOODLANDS,MIDVIEW,886A,WOODLANDS DR 50,3 ROOM,PREMIUM APARTMENT,7,9,67,2015,96,Admiralty MRT Station,753.81635075,18293.542163157,MARSILING-YEW TEE,PAP,300000,351054,376.766272101981,WOODLANDS PRIMARY SCHOOL
2018,12,1.437202545,103.794350938,732887.0,NORTH REGION,WOODLANDS,MIDVIEW,887B,WOODLANDS DR 50,3 ROOM,PREMIUM APARTMENT,4,6,67,2015,96,Woodlands MRT Station,724.719075325,18190.698658786,MARSILING-YEW TEE,PAP,300000,351054,310.79364302641847,WOODLANDS PRIMARY SCHOOL
2018,12,1.436073712,103.791488541,730895.0,NORTH REGION,WOODLANDS,MIDVIEW,895A,WOODLANDS DR 50,4 ROOM,MODEL A,10,12,99,1997,78,Woodlands MRT Station,395.038670265,18187.902054094,MARSILING-YEW TEE,PAP,364000,425945,75.3763846389259,WOODLANDS PRIMARY SCHOOL
2018,12,1.4382581,103.794115487,732886.0,NORTH REGION,WOODLANDS,MIDVIEW,886B,WOODLANDS DR 50,4 ROOM,PREMIUM APARTMENT,7,9,92,2015,96,Woodlands MRT Station,729.167989743,18309.239316503,MARSILING-YEW TEE,PAP,425000,497326,326.48432729694485,WOODLANDS PRIMARY SCHOOL
2018,12,1.440665109,103.787309555,730805.0,NORTH REGION,WOODLANDS,MIDVIEW,805,WOODLANDS ST 81,EXECUTIVE,APARTMENT,4,6,176,1994,75,Woodlands MRT Station,514.262785041,18832.196478002,SEMBAWANG,PAP,675000,789871,204.94731523090178,QIHUA PRIMARY SCHOOL
2018,12,1.440940295,103.786015018,730802.0,NORTH REGION,WOODLANDS,MIDVIEW,802,WOODLANDS ST 81,4 ROOM,SIMPLIFIED,1,3,84,1989,70,Woodlands MRT Station,580.798183796,18915.236870035,SEMBAWANG,PAP,320000,374457,302.1965886607521,QIHUA PRIMARY SCHOOL
2018,12,1.439970248,103.787772119,730804.0,NORTH REGION,WOODLANDS,MIDVIEW,804,WOODLANDS ST 81,EXECUTIVE,MAISONETTE,1,3,146,1988,69,Woodlands MRT Station,433.036409364,18741.61087945,SEMBAWANG,PAP,560000,655300,248.2701217594917,QIHUA PRIMARY SCHOOL
2018,12,1.444929965,103.792273755,730879.0,NORTH REGION,WOODLANDS,MIDVIEW,879,WOODLANDS ST 82,5 ROOM,IMPROVED,10,12,123,1996,77,Woodlands North MRT Station,854.691359892,19072.328769298,SEMBAWANG,PAP,380000,444668,321.5897743027257,EVERGREEN PRIMARY SCHOOL
2018,12,1.440410831,103.791736146,730836.0,NORTH REGION,WOODLANDS,MIDVIEW,836,WOODLANDS ST 83,4 ROOM,MODEL A,4,6,105,1996,77,Woodlands MRT Station,640.535346187,18625.207683435,SEMBAWANG,PAP,350000,409563,405.4430260759657,WOODLANDS PRIMARY SCHOOL
2018,12,1.440078172,103.791075733,730834.0,NORTH REGION,WOODLANDS,MIDVIEW,834,WOODLANDS ST 83,EXECUTIVE,APARTMENT,4,6,189,1994,75,Woodlands MRT Station,565.254160268,18617.169584231,SEMBAWANG,PAP,710000,830827,366.0011541245165,QIHUA PRIMARY SCHOOL
2018,12,1.443151211,103.775164777,730202.0,NORTH REGION,WOODLANDS,NORTH COAST,202,MARSILING DR,3 ROOM,NEW GENERATION,13,15,68,1981,62,Marsiling MRT Station,1181.662853485,19631.329573596,MARSILING-YEW TEE,PAP,225000,263290,1046.3594704455932,MARSILING PRIMARY SCHOOL
2018,12,1.442559074,103.772405529,730030.0,NORTH REGION,WOODLANDS,NORTH COAST,30,MARSILING DR,4 ROOM,NEW GENERATION,7,9,97,1977,58,Marsiling MRT Station,1125.378243044,19707.164476908,MARSILING-YEW TEE,PAP,255000,298396,977.3944739214548,MARSILING PRIMARY SCHOOL
2018,12,1.444946146,103.773484127,730205.0,NORTH REGION,WOODLANDS,NORTH COAST,205,MARSILING DR,4 ROOM,NEW GENERATION,4,6,91,1980,61,Woodlands North MRT Station,1333.99858023,19891.26407052,MARSILING-YEW TEE,PAP,246000,287864,1231.489153283287,MARSILING PRIMARY SCHOOL
2018,12,1.445323796,103.772192712,730036.0,NORTH REGION,WOODLANDS,NORTH COAST,36,MARSILING DR,5 ROOM,STANDARD,22,24,121,1978,59,Marsiling MRT Station,1431.059974973,19991.736817906,MARSILING-YEW TEE,PAP,382500,447594,1283.5124093636016,MARSILING PRIMARY SCHOOL
2018,12,1.444946146,103.773484127,730205.0,NORTH REGION,WOODLANDS,NORTH COAST,205,MARSILING DR,4 ROOM,NEW GENERATION,13,15,92,1980,61,Woodlands North MRT Station,1333.99858023,19891.26407052,MARSILING-YEW TEE,PAP,270000,315948,1231.489153283287,MARSILING PRIMARY SCHOOL
2018,12,1.442985955,103.772342695,730031.0,NORTH REGION,WOODLANDS,NORTH COAST,31,MARSILING DR,3 ROOM,NEW GENERATION,13,15,73,1977,58,Marsiling MRT Station,1173.087600981,19752.543846444,MARSILING-YEW TEE,PAP,230000,269141,1025.1116104545176,MARSILING PRIMARY SCHOOL
2018,12,1.444946146,103.773484127,730205.0,NORTH REGION,WOODLANDS,NORTH COAST,205,MARSILING DR,4 ROOM,NEW GENERATION,4,6,91,1980,61,Woodlands North MRT Station,1333.99858023,19891.26407052,MARSILING-YEW TEE,PAP,265000,310097,1231.489153283287,MARSILING PRIMARY SCHOOL
2018,12,1.444215877,103.774027185,730204.0,NORTH REGION,WOODLANDS,NORTH COAST,204,MARSILING DR,3 ROOM,NEW GENERATION,10,12,68,1981,62,Marsiling MRT Station,1293.155103257,19792.267257014,MARSILING-YEW TEE,PAP,230000,269141,1151.3134990661713,MARSILING PRIMARY SCHOOL
2018,12,1.444215877,103.774027185,730204.0,NORTH REGION,WOODLANDS,NORTH COAST,204,MARSILING DR,3 ROOM,NEW GENERATION,4,6,68,1981,62,Marsiling MRT Station,1293.155103257,19792.267257014,MARSILING-YEW TEE,PAP,221000,258610,1151.3134990661713,MARSILING PRIMARY SCHOOL
2018,12,1.432391702,103.785065334,730354.0,NORTH REGION,WOODLANDS,WOODGROVE,354,WOODLANDS AVE 1,4 ROOM,MODEL A,10,12,108,1996,77,Woodlands MRT Station,516.30297328,18088.955704503,MARSILING-YEW TEE,PAP,400000,468072,85.2024097668272,SI LING PRIMARY SCHOOL
2018,12,1.432846021,103.784550611,730355.0,NORTH REGION,WOODLANDS,WOODGROVE,355,WOODLANDS AVE 1,4 ROOM,MODEL A,4,6,102,1996,77,Woodlands MRT Station,517.957159593,18158.201953512,MARSILING-YEW TEE,PAP,405000,473923,136.75042851611678,SI LING PRIMARY SCHOOL
2018,12,1.433504242,103.78649608,730367.0,NORTH REGION,WOODLANDS,WOODGROVE,367,WOODLANDS AVE 5,4 ROOM,MODEL A,4,6,105,1996,77,Woodlands MRT Station,324.795151651,18137.467623315,MARSILING-YEW TEE,PAP,390000,456370,120.7292867529836,SI LING PRIMARY SCHOOL
2018,12,1.433682627,103.783875063,730358.0,NORTH REGION,WOODLANDS,WOODGROVE,358,WOODLANDS AVE 5,EXECUTIVE,MAISONETTE,4,6,150,1996,77,Woodlands MRT Station,522.951290392,18273.395803414,MARSILING-YEW TEE,PAP,596000,697427,237.57937568710142,SI LING PRIMARY SCHOOL
2018,12,1.433275633,103.784971864,730356.0,NORTH REGION,WOODLANDS,WOODGROVE,356,WOODLANDS AVE 5,EXECUTIVE,MAISONETTE,1,3,144,1996,77,Woodlands MRT Station,451.267680721,18182.476858668,MARSILING-YEW TEE,PAP,555000,649449,109.7251676557814,SI LING PRIMARY SCHOOL
2018,12,1.431895935,103.776268265,730317.0,NORTH REGION,WOODLANDS,WOODGROVE,317,WOODLANDS ST 31,3 ROOM,MODEL A,1,3,73,1993,74,Marsiling MRT Station,253.717624377,18460.595060949,MARSILING-YEW TEE,PAP,248500,290790,265.76934010849266,FUCHUN PRIMARY SCHOOL
2018,12,1.431508971,103.77636176,730316.0,NORTH REGION,WOODLANDS,WOODGROVE,316,WOODLANDS ST 31,3 ROOM,MODEL A,7,9,73,1993,74,Marsiling MRT Station,278.042848608,18417.730664124,MARSILING-YEW TEE,PAP,280000,327650,233.1548481146165,FUCHUN PRIMARY SCHOOL
2018,12,1.430688092,103.775651955,730312.0,NORTH REGION,WOODLANDS,WOODGROVE,312,WOODLANDS ST 31,4 ROOM,SIMPLIFIED,1,3,85,1989,70,Marsiling MRT Station,268.131620157,18372.90887792,MARSILING-YEW TEE,PAP,335000,392010,281.0655095283731,FUCHUN PRIMARY SCHOOL
2018,12,1.431508881,103.777400269,730319.0,NORTH REGION,WOODLANDS,WOODGROVE,319,WOODLANDS ST 31,3 ROOM,MODEL A,7,9,73,1993,74,Marsiling MRT Station,386.648423993,18365.677568118,MARSILING-YEW TEE,PAP,285000,333501,146.04417684921668,FUCHUN PRIMARY SCHOOL
2018,12,1.430044167,103.780454638,730334.0,NORTH REGION,WOODLANDS,WOODGROVE,334,WOODLANDS ST 32,4 ROOM,MODEL A,7,9,104,1985,66,Marsiling MRT Station,760.995291185,18070.131042369,MARSILING-YEW TEE,PAP,360000,421264,258.44151049305606,FUCHUN PRIMARY SCHOOL
2018,12,1.430788912,103.779517722,730325.0,NORTH REGION,WOODLANDS,WOODGROVE,325,WOODLANDS ST 32,5 ROOM,MODEL A,4,6,132,1995,76,Marsiling MRT Station,635.295948487,18189.814369918,MARSILING-YEW TEE,PAP,420000,491475,155.5137146594014,FUCHUN PRIMARY SCHOOL
2018,12,1.428857423,103.774818014,730418.0,NORTH REGION,WOODLANDS,WOODGROVE,418,WOODLANDS ST 41,4 ROOM,MODEL A,7,9,106,1996,77,Marsiling MRT Station,413.476550234,18236.353902004,MARSILING-YEW TEE,PAP,350000,409563,411.3326153374809,FUCHUN PRIMARY SCHOOL
2018,12,1.427774715,103.772774412,730413.0,NORTH REGION,WOODLANDS,WOODGROVE,413,WOODLANDS ST 41,4 ROOM,MODEL A,7,9,106,1996,77,Marsiling MRT Station,544.417660603,18238.435029102,MARSILING-YEW TEE,PAP,315000,368606,668.1718168263562,FUCHUN PRIMARY SCHOOL
2018,12,1.42885831,103.77402471,730417.0,NORTH REGION,WOODLANDS,WOODGROVE,417,WOODLANDS ST 41,5 ROOM,IMPROVED,7,9,128,1996,77,Marsiling MRT Station,405.05641245,18277.813243592,MARSILING-YEW TEE,PAP,428000,500837,492.6677525118248,FUCHUN PRIMARY SCHOOL
2018,12,1.429403896,103.772728145,730406.0,NORTH REGION,WOODLANDS,WOODGROVE,406,WOODLANDS ST 41,5 ROOM,MODEL A,10,12,135,1995,76,Marsiling MRT Station,375.852019265,18399.202977657,MARSILING-YEW TEE,PAP,495000,579239,498.1460349598493,MARSILING PRIMARY SCHOOL
2018,12,1.426616248,103.774872342,730436.0,NORTH REGION,WOODLANDS,WOODGROVE,436,WOODLANDS ST 41,4 ROOM,MODEL A,7,9,104,1996,77,Marsiling MRT Station,658.941218978,18014.702384518,MARSILING-YEW TEE,PAP,355000,415414,559.135729426818,FUCHUN PRIMARY SCHOOL
2018,12,1.428852532,103.772369186,730408.0,NORTH REGION,WOODLANDS,WOODGROVE,408,WOODLANDS ST 41,4 ROOM,MODEL A,10,12,106,1996,77,Marsiling MRT Station,447.860010228,18364.658513129,MARSILING-YEW TEE,PAP,336888,394219,566.703915802536,MARSILING PRIMARY SCHOOL
2018,12,1.427113195,103.773996244,730425.0,NORTH REGION,WOODLANDS,WOODGROVE,425,WOODLANDS ST 41,4 ROOM,MODEL A,7,9,100,1997,78,Marsiling MRT Station,598.047969584,18109.274655737,MARSILING-YEW TEE,PAP,320168,374654,591.7742780527501,FUCHUN PRIMARY SCHOOL
2018,12,1.445792526,103.793381413,730756.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,756,WOODLANDS AVE 4,4 ROOM,MODEL A,4,6,101,1998,79,Woodlands North MRT Station,943.64413783,19119.991073467,SEMBAWANG,PAP,315000,368606,264.12153741048263,EVERGREEN PRIMARY SCHOOL
2018,12,1.443250874,103.801771694,730788.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,788,WOODLANDS AVE 6,EXECUTIVE,APARTMENT,7,9,140,1997,78,Admiralty MRT Station,306.952582441,18557.205037462,SEMBAWANG,PAP,535000,626046,164.38918191351001,ADMIRALTY PRIMARY SCHOOL
2018,12,1.433485373,103.801180391,730627.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,627,WOODLANDS AVE 6,4 ROOM,MODEL A2,10,12,92,1998,79,Admiralty MRT Station,785.719032373,17549.858183658,SEMBAWANG,PAP,307000,359245,383.69748024342647,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.446546536,103.795604046,730759.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,759,WOODLANDS AVE 6,5 ROOM,IMPROVED,10,12,121,1998,79,Admiralty MRT Station,890.695322203,19116.879966532,SEMBAWANG,PAP,370888,434005,279.70159204196597,EVERGREEN PRIMARY SCHOOL
2018,12,1.44274811,103.802238462,730791.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,791,WOODLANDS AVE 6,5 ROOM,IMPROVED,7,9,121,1997,78,Admiralty MRT Station,276.239622158,18488.72149152,SEMBAWANG,PAP,405000,473923,217.2505243640081,ADMIRALTY PRIMARY SCHOOL
2018,12,1.446575658,103.796861657,730761.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,761,WOODLANDS AVE 6,5 ROOM,IMPROVED,10,12,122,1998,79,Admiralty MRT Station,805.85018489,19075.014348002,SEMBAWANG,PAP,398000,465731,342.3695091032956,EVERGREEN PRIMARY SCHOOL
2018,12,1.446027317,103.796071981,730762.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,762,WOODLANDS AVE 6,4 ROOM,MODEL A,1,3,101,1998,79,Admiralty MRT Station,813.184788728,19045.709166191,SEMBAWANG,PAP,285000,333501,243.9459477461303,EVERGREEN PRIMARY SCHOOL
2018,12,1.446108094,103.797116575,730766.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,766,WOODLANDS CIRCLE,4 ROOM,MODEL A,10,12,90,2003,84,Admiralty MRT Station,747.227308837,19016.983213731,SEMBAWANG,PAP,310000,362756,322.0208619021408,EVERGREEN PRIMARY SCHOOL
2018,12,1.444411907,103.795827945,730741.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,741,WOODLANDS CIRCLE,4 ROOM,MODEL A,1,3,102,1997,78,Admiralty MRT Station,713.300807133,18885.590842662,SEMBAWANG,PAP,295000,345203,95.1769936029515,EVERGREEN PRIMARY SCHOOL
2018,12,1.443733618,103.79631194,730743.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,743,WOODLANDS CIRCLE,4 ROOM,MODEL A2,4,6,91,1997,78,Admiralty MRT Station,626.114969048,18797.12120618,SEMBAWANG,PAP,300000,351054,146.91016401111352,EVERGREEN PRIMARY SCHOOL
2018,12,1.445610648,103.796780614,731764.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,764A,WOODLANDS CIRCLE,5 ROOM,IMPROVED,10,12,110,2003,84,Admiralty MRT Station,726.544176742,18976.745751725,SEMBAWANG,PAP,400000,468072,257.2515705939209,EVERGREEN PRIMARY SCHOOL
2018,12,1.446108094,103.797116575,730766.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,766,WOODLANDS CIRCLE,5 ROOM,IMPROVED,1,3,111,2003,84,Admiralty MRT Station,747.227308837,19016.983213731,SEMBAWANG,PAP,370000,432966,322.0208619021408,EVERGREEN PRIMARY SCHOOL
2018,12,1.443678363,103.796822911,730737.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,737,WOODLANDS CIRCLE,4 ROOM,MODEL A2,7,9,100,1998,79,Admiralty MRT Station,576.046203848,18772.902909335,SEMBAWANG,PAP,308000,360415,203.5853270856425,EVERGREEN PRIMARY SCHOOL
2018,12,1.442158177,103.79560853,730745.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,745,WOODLANDS CIRCLE,4 ROOM,MODEL A,4,6,102,1998,79,Admiralty MRT Station,623.572540445,18658.350579661,SEMBAWANG,PAP,320000,374457,221.9994691171978,EVERGREEN PRIMARY SCHOOL
2018,12,1.447466503,103.802661295,731782.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,782A,WOODLANDS CRES,4 ROOM,MODEL A,7,9,92,2015,96,Admiralty MRT Station,782.926319133,18974.334535275,SEMBAWANG,PAP,396500,463976,136.8674700120289,RIVERSIDE PRIMARY SCHOOL
2018,12,1.434849256,103.79892242,730623.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,623,WOODLANDS DR 52,4 ROOM,MODEL A,7,9,102,1998,79,Admiralty MRT Station,675.06668223,17773.732709043,SEMBAWANG,PAP,337000,394350,118.4995870903922,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.433436771,103.798055448,730619.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,619,WOODLANDS DR 52,4 ROOM,MODEL A2,7,9,91,1998,79,Admiralty MRT Station,855.608119497,17658.402446921,SEMBAWANG,PAP,285000,333501,124.5222124408302,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.43341655,103.800012748,732625.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,625B,WOODLANDS DR 52,4 ROOM,MODEL A,10,12,100,1998,79,Admiralty MRT Station,800.474971163,17584.390860236,SEMBAWANG,PAP,320888,375496,266.59324906844364,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.434335827,103.799667122,731624.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,624A,WOODLANDS DR 52,5 ROOM,IMPROVED,1,3,122,1998,79,Admiralty MRT Station,706.907291407,17693.021139141,SEMBAWANG,PAP,390000,456370,198.1662377304102,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.434335827,103.799667122,731624.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,624A,WOODLANDS DR 52,5 ROOM,IMPROVED,7,9,122,1998,79,Admiralty MRT Station,706.907291407,17693.021139141,SEMBAWANG,PAP,405000,473923,198.1662377304102,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.446463334,103.798737609,730770.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,770,WOODLANDS DR 60,5 ROOM,IMPROVED,7,9,121,1997,78,Admiralty MRT Station,696.305421906,18997.921043387,SEMBAWANG,PAP,395000,462221,320.6035921024858,RIVERSIDE PRIMARY SCHOOL
2018,12,1.445818677,103.801068853,733786.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,786C,WOODLANDS DR 60,4 ROOM,MODEL A,1,3,100,1997,78,Admiralty MRT Station,578.385620168,18851.559972885,SEMBAWANG,PAP,310000,362756,128.50285810096258,RIVERSIDE PRIMARY SCHOOL
2018,12,1.44568799,103.800693951,732786.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,786B,WOODLANDS DR 60,4 ROOM,MODEL A2,10,12,91,1997,78,Admiralty MRT Station,564.834211481,18850.182952688,SEMBAWANG,PAP,315000,368606,163.1951312323341,RIVERSIDE PRIMARY SCHOOL
2018,12,1.440997522,103.802849646,732683.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,683B,WOODLANDS DR 62,4 ROOM,PREMIUM APARTMENT,4,6,101,2000,81,Admiralty MRT Station,211.776285674,18283.69922623,SEMBAWANG,PAP,365000,427115,277.1298945986463,GREENWOOD PRIMARY SCHOOL
2018,12,1.441401719,103.803998173,733684.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,684C,WOODLANDS DR 62,5 ROOM,PREMIUM APARTMENT,1,3,120,2000,81,Admiralty MRT Station,346.572177346,18289.211952299,SEMBAWANG,PAP,391000,457540,217.42831752608248,GREENWOOD PRIMARY SCHOOL
2018,12,1.441907412,103.797234182,730712.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,712,WOODLANDS DR 70,5 ROOM,IMPROVED,4,6,118,1996,77,Admiralty MRT Station,442.729573498,18572.803024753,SEMBAWANG,PAP,418000,489135,342.8562301196584,EVERGREEN PRIMARY SCHOOL
2018,12,1.439059641,103.79877483,730671.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,671,WOODLANDS DR 71,5 ROOM,IMPROVED,4,6,111,2000,81,Admiralty MRT Station,298.963597247,18219.448305923,SEMBAWANG,PAP,408000,477433,472.6059043352046,ADMIRALTY PRIMARY SCHOOL
2018,12,1.442820351,103.804146233,730795.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,795,WOODLANDS DR 72,5 ROOM,IMPROVED,1,3,122,1998,79,Admiralty MRT Station,429.219251684,18434.796646582,SEMBAWANG,PAP,386000,451689,357.046835041606,GREENWOOD PRIMARY SCHOOL
2018,12,1.443656563,103.803047712,730797.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,797,WOODLANDS DR 72,EXECUTIVE,APARTMENT,1,3,143,1997,78,Admiralty MRT Station,409.264204662,18558.458047372,SEMBAWANG,PAP,530000,620195,312.21576246450263,ADMIRALTY PRIMARY SCHOOL
2018,12,1.444812046,103.808406094,733689.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,689C,WOODLANDS DR 75,5 ROOM,PREMIUM APARTMENT,10,12,110,2004,85,Admiralty MRT Station,948.218174466,18518.189431966,SEMBAWANG,PAP,400000,468072,681.4545455120459,GREENWOOD PRIMARY SCHOOL
2018,12,1.444469428,103.808397457,732689.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,689B,WOODLANDS DR 75,5 ROOM,PREMIUM APARTMENT,10,12,110,2004,85,Admiralty MRT Station,929.291262491,18481.835741516,SEMBAWANG,PAP,385000,450519,649.8287420672631,GREENWOOD PRIMARY SCHOOL
2018,12,1.443468582,103.807033336,732688.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,688B,WOODLANDS DR 75,5 ROOM,PREMIUM APARTMENT,4,6,110,2004,85,Admiralty MRT Station,744.065590182,18414.976318555,SEMBAWANG,PAP,370000,432966,474.87652455783893,GREENWOOD PRIMARY SCHOOL
2018,12,1.4345974,103.801501088,730630.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,630,WOODLANDS RING RD,5 ROOM,IMPROVED,4,6,122,1998,79,Admiralty MRT Station,664.904607209,17655.25216736,SEMBAWANG,PAP,363000,424775,400.8448220450154,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.437414045,103.798257575,730655.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,655,WOODLANDS RING RD,4 ROOM,MODEL A,7,9,101,1998,79,Admiralty MRT Station,464.450683798,18065.92806341,SEMBAWANG,PAP,340000,397861,318.981787301598,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.437050473,103.80094256,730645.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,645,WOODLANDS RING RD,4 ROOM,MODEL A,1,3,101,1998,79,Admiralty MRT Station,391.260427263,17932.320003437,SEMBAWANG,PAP,312000,365096,437.0574969162148,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.438322013,103.79957196,730651.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,651,WOODLANDS RING RD,5 ROOM,IMPROVED,10,12,121,1998,79,Admiralty MRT Station,296.197791015,18113.827968116,SEMBAWANG,PAP,415000,485624,456.5452713650227,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.438645519,103.797918438,730667.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,667,WOODLANDS RING RD,4 ROOM,MODEL A,7,9,90,2001,82,Admiralty MRT Station,403.782282883,18206.957795305,SEMBAWANG,PAP,330000,386159,452.6567714715743,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.435712135,103.799477677,730660.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,660,WOODLANDS RING RD,5 ROOM,IMPROVED,7,9,121,1998,79,Admiralty MRT Station,564.882331686,17843.827778015,SEMBAWANG,PAP,400000,468072,217.5037389774223,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.437633121,103.803232349,730639.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,639,WOODLANDS RING RD,4 ROOM,MODEL A,7,9,102,1999,80,Admiralty MRT Station,411.14182521,17915.799532073,SEMBAWANG,PAP,333000,389670,300.4693717240284,GREENWOOD PRIMARY SCHOOL
2018,12,1.436725763,103.797147613,730606.0,NORTH REGION,WOODLANDS,WOODLANDS EAST,606,WOODLANDS RING RD,4 ROOM,MODEL A,10,12,101,1998,79,Admiralty MRT Station,604.424682803,18034.916689408,SEMBAWANG,PAP,350000,409563,254.5181144013316,WOODLANDS RING PRIMARY SCHOOL
2018,12,1.431606894,103.789608911,732572.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,572B,WOODLANDS AVE 1,5 ROOM,IMPROVED,7,9,112,2013,94,Woodlands MRT Station,526.065130549,17808.764746403,SEMBAWANG,PAP,470000,549984,229.7486011417763,WOODGROVE PRIMARY SCHOOL
2018,12,1.430866875,103.78955465,731572.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,572A,WOODLANDS AVE 1,5 ROOM,IMPROVED,7,9,112,2013,94,Woodlands South MRT Station,514.243964453,17735.62940504,SEMBAWANG,PAP,488000,571047,198.2251922936614,INNOVA PRIMARY SCHOOL
2018,12,1.430375738,103.789927861,733571.0,NORTH REGION,WOODLANDS,WOODLANDS SOUTH,571C,WOODLANDS AVE 1,3 ROOM,MODEL A,4,6,67,2013,94,Woodlands South MRT Station,446.306685216,17669.4803043,SEMBAWANG,PAP,318000,372117,130.8894985708823,INNOVA PRIMARY SCHOOL
