Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2012,8,1.302409531,103.7628048,120716.0,WEST REGION,CLEMENTI,CLEMENTI WEST,716,CLEMENTI WEST ST 2,4 ROOM,NEW GENERATION,4,6,91,1981,68,Clementi MRT Station,1429.930297999,10079.889055084,WEST COAST,PAP,443000,535904,1331.9932245420646,QIFA PRIMARY SCHOOL
2012,8,1.304777153,103.763122,120730.0,WEST REGION,CLEMENTI,CLEMENTI WEST,730,CLEMENTI WEST ST 2,3 ROOM,NEW GENERATION,7,9,82,1980,67,Clementi MRT Station,1166.212836,10104.565050938,WEST COAST,PAP,389000,470580,1132.7214102721864,QIFA PRIMARY SCHOOL
2012,8,1.308972504,103.7592329,120514.0,WEST REGION,CLEMENTI,CLEMENTI WEST,514,WEST COAST RD,3 ROOM,NEW GENERATION,7,9,68,1980,67,Clementi MRT Station,949.339792844,10641.127165715,WEST COAST,PAP,336000,406465,504.7404727977983,QIFA PRIMARY SCHOOL
2012,8,1.307266926,103.7611077,120702.0,WEST REGION,CLEMENTI,CLEMENTI WEST,702,WEST COAST RD,4 ROOM,NEW GENERATION,10,12,93,1980,67,Clementi MRT Station,979.727852086,10390.078320284,WEST COAST,PAP,456000,551631,777.889283068738,QIFA PRIMARY SCHOOL
2012,8,1.306347506,103.760538,120704.0,WEST REGION,CLEMENTI,CLEMENTI WEST,704,WEST COAST RD,3 ROOM,NEW GENERATION,13,15,67,1980,67,Clementi MRT Station,1099.241511772,10425.70833,WEST COAST,PAP,342000,413723,828.7995389192932,QIFA PRIMARY SCHOOL
2012,8,1.307664096,103.7593649,120519.0,WEST REGION,CLEMENTI,CLEMENTI WEST,519,WEST COAST RD,4 ROOM,NEW GENERATION,4,6,92,1980,67,Clementi MRT Station,1048.562803042,10588.804938317,WEST COAST,PAP,430000,520178,639.5717011897822,QIFA PRIMARY SCHOOL
2012,8,1.307266926,103.7611077,120702.0,WEST REGION,CLEMENTI,CLEMENTI WEST,702,WEST COAST RD,3 ROOM,NEW GENERATION,7,9,67,1980,67,Clementi MRT Station,979.727852086,10390.078320284,WEST COAST,PAP,340000,411304,777.889283068738,QIFA PRIMARY SCHOOL
2012,8,1.308972504,103.7592329,120514.0,WEST REGION,CLEMENTI,CLEMENTI WEST,514,WEST COAST RD,3 ROOM,NEW GENERATION,1,3,68,1980,67,Clementi MRT Station,949.339792844,10641.127165715,WEST COAST,PAP,328000,396787,504.7404727977983,QIFA PRIMARY SCHOOL
2012,8,1.308972504,103.7592329,120514.0,WEST REGION,CLEMENTI,CLEMENTI WEST,514,WEST COAST RD,3 ROOM,NEW GENERATION,1,3,82,1980,67,Clementi MRT Station,949.339792844,10641.127165715,WEST COAST,PAP,375000,453644,504.7404727977983,QIFA PRIMARY SCHOOL
2012,8,1.304774613,103.7652538,120601.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,601,CLEMENTI WEST ST 1,4 ROOM,NEW GENERATION,1,3,92,1979,66,Clementi MRT Station,1143.546350747,9874.244735,WEST COAST,PAP,460000,556470,1184.5233803283902,CLEMENTI PRIMARY SCHOOL
2012,8,1.303697399,103.7694769,120611.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,611,CLEMENTI WEST ST 1,4 ROOM,MODEL A,1,3,104,1983,70,Dover MRT Station,1328.853016175,9389.389449328,WEST COAST,PAP,475000,574615,1389.5432376438669,PEI TONG PRIMARY SCHOOL
2012,8,1.303697399,103.7694769,120611.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,611,CLEMENTI WEST ST 1,3 ROOM,MODEL A,1,3,74,1983,70,Dover MRT Station,1328.853016175,9389.389449328,WEST COAST,PAP,350000,423401,1389.5432376438669,PEI TONG PRIMARY SCHOOL
2012,8,1.304341103,103.7665298,120608.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,608,CLEMENTI WEST ST 1,3 ROOM,NEW GENERATION,7,9,82,1979,66,Clementi MRT Station,1200.734431883,9724.838430454,WEST COAST,PAP,393500,476023,1264.6923644832696,CLEMENTI PRIMARY SCHOOL
2012,8,1.304853536,103.7679903,120606.0,WEST REGION,CLEMENTI,CLEMENTI WOODS,606,CLEMENTI WEST ST 1,5 ROOM,IMPROVED,4,6,119,1979,66,Clementi MRT Station,1176.772360166,9581.364730402,WEST COAST,PAP,635000,768170,1246.5484022793835,PEI TONG PRIMARY SCHOOL
2012,8,1.323545133,103.7713288,120115.0,WEST REGION,CLEMENTI,SUNSET WAY,115,CLEMENTI ST 13,EXECUTIVE,MAISONETTE,10,12,146,1985,72,Clementi MRT Station,1155.501356951,9965.489893378,HOLLAND-BUKIT TIMAH,PAP,860000,1040356,920.4490588068044,PEI TONG PRIMARY SCHOOL
2012,8,1.318964653,103.8842872,380107.0,CENTRAL REGION,GEYLANG,ALJUNIED,107,ALJUNIED CRES,4 ROOM,NEW GENERATION,10,12,91,1981,68,Aljunied MRT Station,319.400989466,5412.246640545,MARINE PARADE,PAP,485000,586712,101.9359282602515,GEYLANG METHODIST SCHOOL (PRIMARY)
2012,8,1.31905495,103.8829009,380106.0,CENTRAL REGION,GEYLANG,ALJUNIED,106,ALJUNIED CRES,3 ROOM,NEW GENERATION,4,6,67,1979,66,Aljunied MRT Station,289.965204945,5316.286854584,MARINE PARADE,PAP,357000,431869,143.9696675721336,GEYLANG METHODIST SCHOOL (PRIMARY)
2012,8,1.319392918,103.8844399,380109.0,CENTRAL REGION,GEYLANG,ALJUNIED,109,ALJUNIED CRES,2 ROOM,IMPROVED,10,12,45,1986,73,Aljunied MRT Station,369.17089837,5458.599229,MARINE PARADE,PAP,280000,338721,151.7898815340563,GEYLANG METHODIST SCHOOL (PRIMARY)
2012,8,1.320922753,103.883352,380101.0,CENTRAL REGION,GEYLANG,ALJUNIED,101,ALJUNIED CRES,3 ROOM,NEW GENERATION,10,12,67,1978,65,Aljunied MRT Station,498.970819074,5505.265163372,MARINE PARADE,PAP,350000,423401,310.29969562843263,GEYLANG METHODIST SCHOOL (PRIMARY)
2012,8,1.320418047,103.8850987,380112.0,CENTRAL REGION,GEYLANG,ALJUNIED,112,ALJUNIED CRES,3 ROOM,NEW GENERATION,10,12,67,1980,67,Aljunied MRT Station,503.739813584,5591.750955075,MARINE PARADE,PAP,372000,450015,286.2821074089794,GEYLANG METHODIST SCHOOL (PRIMARY)
2012,8,1.309443155,103.8833363,391030.0,CENTRAL REGION,GEYLANG,ALJUNIED,30,CASSIA CRES,4 ROOM,MODEL A,4,6,102,1998,85,Mountbatten MRT Station,369.514710931,4610.990130221,MOUNTBATTEN,PAP,631000,763331,568.6649920490466,KONG HWA SCHOOL
2012,8,1.310048006,103.8846782,390054.0,CENTRAL REGION,GEYLANG,ALJUNIED,54,CASSIA CRES,3 ROOM,NEW GENERATION,4,6,67,1983,70,Mountbatten MRT Station,487.978989968,4769.071962729,MOUNTBATTEN,PAP,413000,499613,406.0729668292629,KONG HWA SCHOOL
2012,8,1.310220635,103.8832354,391056.0,CENTRAL REGION,GEYLANG,ALJUNIED,56,CASSIA CRES,4 ROOM,MODEL A,4,6,102,1998,85,Mountbatten MRT Station,451.2895702,4657.409210645,MOUNTBATTEN,PAP,600000,725830,558.3056702734553,KONG HWA SCHOOL
2012,8,1.318211531,103.8847523,380120.0,CENTRAL REGION,GEYLANG,ALJUNIED,120,GEYLANG EAST CTRL,4 ROOM,NEW GENERATION,10,12,91,1982,69,Aljunied MRT Station,284.45018218,5386.996101637,MARINE PARADE,PAP,497000,601229,101.64601520564261,GEYLANG METHODIST SCHOOL (PRIMARY)
2012,8,1.308589538,103.8882449,390099.0,CENTRAL REGION,GEYLANG,ALJUNIED,99,OLD AIRPORT RD,3 ROOM,STANDARD,1,3,56,1969,56,Dakota MRT Station,91.356774039,4991.190869234,MOUNTBATTEN,PAP,325000,393158,276.4800264912949,KONG HWA SCHOOL
2012,8,1.308112642,103.8826938,391011.0,CENTRAL REGION,GEYLANG,ALJUNIED,11,PINE CL,4 ROOM,MODEL A,10,12,95,2000,87,Mountbatten MRT Station,212.082849232,4462.934482238,MOUNTBATTEN,PAP,660000,798413,693.3494034771276,KONG HWA SCHOOL
2012,8,1.309469497,103.8824375,390009.0,CENTRAL REGION,GEYLANG,ALJUNIED,9,PINE CL,4 ROOM,MODEL A,4,6,102,1997,84,Mountbatten MRT Station,361.453961142,4535.971770012,MOUNTBATTEN,PAP,680000,822607,663.411972239534,KONG HWA SCHOOL
2012,8,1.317337215,103.8784427,380045.0,CENTRAL REGION,GEYLANG,ALJUNIED,45,SIMS DR,3 ROOM,IMPROVED,10,12,65,1977,64,Aljunied MRT Station,506.700815625,4851.884288833,MOULMEIN-KALLANG,PAP,353000,427030,607.5601839199937,GEYLANG METHODIST SCHOOL (PRIMARY)
2012,8,1.320183255,103.9008049,400033.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,33,EUNOS CRES,3 ROOM,MODEL A,10,12,60,2007,94,Eunos MRT Station,273.022580925,6874.498919096,MARINE PARADE,PAP,438000,529856,913.7469562006564,MAHA BODHI SCHOOL
2012,8,1.323370149,103.9044037,400017.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,17,EUNOS CRES,3 ROOM,IMPROVED,1,3,70,1977,64,Eunos MRT Station,417.691419463,7406.363757943,MARINE PARADE,PAP,356000,430659,641.9251969136534,MAHA BODHI SCHOOL
2012,8,1.321013483,103.9009728,400034.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,34,EUNOS CRES,5 ROOM,IMPROVED,7,9,110,2006,93,Eunos MRT Station,285.246406544,6944.657650003,MARINE PARADE,PAP,770000,931482,820.6972399364188,MAHA BODHI SCHOOL
2012,8,1.322994312,103.9044498,400016.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,16,EUNOS CRES,3 ROOM,IMPROVED,10,12,70,1977,64,Eunos MRT Station,380.264217272,7385.496761079,MARINE PARADE,PAP,383000,463321,680.7583524809098,MAHA BODHI SCHOOL
2012,8,1.323779951,103.9023304,400024.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,24,EUNOS CRES,3 ROOM,IMPROVED,1,3,59,1977,64,Eunos MRT Station,452.999173809,7251.667043011,MARINE PARADE,PAP,300000,362915,519.6884721841126,MAHA BODHI SCHOOL
2012,8,1.320292535,103.901356,400032.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,32,EUNOS CRES,4 ROOM,MODEL A,1,3,90,2007,94,Eunos MRT Station,215.56829434,6930.930487998,MARINE PARADE,PAP,638000,771799,898.1801324091838,MAHA BODHI SCHOOL
2012,8,1.322994312,103.9044498,400016.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,16,EUNOS CRES,3 ROOM,IMPROVED,4,6,59,1977,64,Eunos MRT Station,380.264217272,7385.496761079,MARINE PARADE,PAP,330000,399206,680.7583524809098,MAHA BODHI SCHOOL
2012,8,1.320183255,103.9008049,400033.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,33,EUNOS CRES,3 ROOM,MODEL A,1,3,60,2007,94,Eunos MRT Station,273.022580925,6874.498919096,MARINE PARADE,PAP,438000,529856,913.7469562006564,MAHA BODHI SCHOOL
2012,8,1.312589174,103.8965912,430005.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,5,HAIG RD,4 ROOM,NEW GENERATION,4,6,92,1976,63,Paya Lebar MRT Station,693.589262358,6009.285683468,MARINE PARADE,PAP,482000,583083,675.2855925261659,HAIG GIRLS' SCHOOL
2012,8,1.313806612,103.8969105,430007.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,7,HAIG RD,5 ROOM,IMPROVED,13,15,118,1976,63,Paya Lebar MRT Station,629.789647142,6113.100056228,MARINE PARADE,PAP,650000,786316,667.2011856038408,HAIG GIRLS' SCHOOL
2012,8,1.313176188,103.8972149,430006.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,6,HAIG RD,5 ROOM,IMPROVED,19,21,118,1976,63,Paya Lebar MRT Station,699.446441354,6102.875647918,MARINE PARADE,PAP,711000,860108,616.5921976340877,HAIG GIRLS' SCHOOL
2012,8,1.315885232,103.8991554,420003.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,3,JOO CHIAT RD,3 ROOM,MODEL A,13,15,90,1985,72,Eunos MRT Station,625.31162681,6448.837809307,MARINE PARADE,PAP,451000,545582,578.0350686643378,HAIG GIRLS' SCHOOL
2012,8,1.315407591,103.8989404,420004.0,CENTRAL REGION,GEYLANG,GEYLANG EAST,4,JOO CHIAT RD,3 ROOM,MODEL A,13,15,74,1985,72,Eunos MRT Station,679.4061157,6399.36275983,MARINE PARADE,PAP,433000,523807,557.332106092908,HAIG GIRLS' SCHOOL
2012,8,1.326365266,103.9014244,400340.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,340,UBI AVE 1,4 ROOM,SIMPLIFIED,4,6,83,1986,73,Ubi MRT Station,468.055644102,7356.050474085,MARINE PARADE,PAP,389000,470580,226.8450021833051,MAHA BODHI SCHOOL
2012,8,1.325720203,103.9018224,400336.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,336,UBI AVE 1,4 ROOM,SIMPLIFIED,1,3,83,1986,73,Ubi MRT Station,552.0140294,7343.610932206,MARINE PARADE,PAP,372000,450015,299.3479366312846,MAHA BODHI SCHOOL
2012,8,1.325804085,103.9012924,400350.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,350,UBI AVE 1,4 ROOM,SIMPLIFIED,1,3,83,1985,72,Ubi MRT Station,515.24666066,7304.55240955,MARINE PARADE,PAP,380000,459692,289.8719952175198,MAHA BODHI SCHOOL
2012,8,1.325828343,103.9005811,400349.0,CENTRAL REGION,GEYLANG,KAMPONG UBI,349,UBI AVE 1,4 ROOM,SIMPLIFIED,4,6,84,1986,73,Ubi MRT Station,482.579865701,7246.194657084,MARINE PARADE,PAP,378000,457273,305.3281565638894,MAHA BODHI SCHOOL
2012,8,1.330970967,103.8865404,370023.0,CENTRAL REGION,GEYLANG,MACPHERSON,23,BALAM RD,3 ROOM,STANDARD,10,12,60,1967,54,Tai Seng MRT Station,519.850776474,6596.819947158,MARINE PARADE,PAP,300000,362915,741.4155398119137,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.33018852,103.8875087,370024.0,CENTRAL REGION,GEYLANG,MACPHERSON,24,BALAM RD,3 ROOM,STANDARD,1,3,60,1967,54,MacPherson MRT Station,488.949501024,6592.761328177,MARINE PARADE,PAP,267000,322994,770.3728895027916,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.330166195,103.8877853,370022.0,CENTRAL REGION,GEYLANG,MACPHERSON,22,BALAM RD,3 ROOM,STANDARD,4,6,60,1967,54,MacPherson MRT Station,474.928043707,6609.67382712,MARINE PARADE,PAP,290000,350818,794.7248022032231,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.330830952,103.8875078,370020.0,CENTRAL REGION,GEYLANG,MACPHERSON,20,BALAM RD,3 ROOM,STANDARD,4,6,60,1967,54,Tai Seng MRT Station,505.666675085,6649.063989831,MARINE PARADE,PAP,300000,362915,812.2184673749668,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.330970967,103.8865404,370023.0,CENTRAL REGION,GEYLANG,MACPHERSON,23,BALAM RD,3 ROOM,STANDARD,4,6,60,1967,54,Tai Seng MRT Station,519.850776474,6596.819947158,MARINE PARADE,PAP,300000,362915,741.4155398119137,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.32999792,103.887048,370029.0,CENTRAL REGION,GEYLANG,MACPHERSON,29,BALAM RD,4 ROOM,MODEL A,7,9,106,1997,84,MacPherson MRT Station,493.709360275,6544.801231137,MARINE PARADE,PAP,545000,659295,716.1830674574904,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.330830952,103.8875078,370020.0,CENTRAL REGION,GEYLANG,MACPHERSON,20,BALAM RD,3 ROOM,STANDARD,4,6,60,1967,54,Tai Seng MRT Station,505.666675085,6649.063989831,MARINE PARADE,PAP,298000,360495,812.2184673749668,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.329654615,103.8871836,370030.0,CENTRAL REGION,GEYLANG,MACPHERSON,30,BALAM RD,3 ROOM,STANDARD,1,3,67,1973,60,MacPherson MRT Station,453.382182529,6523.928424961,MARINE PARADE,PAP,306000,370173,707.9124720665881,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.32740031,103.8872036,370065.0,CENTRAL REGION,GEYLANG,MACPHERSON,65,CIRCUIT RD,3 ROOM,STANDARD,1,3,59,1967,54,MacPherson MRT Station,271.045703651,6330.063800698,MARINE PARADE,PAP,312000,377432,616.658838047895,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.324915044,103.8879968,370071.0,CENTRAL REGION,GEYLANG,MACPHERSON,71,CIRCUIT RD,3 ROOM,STANDARD,1,3,56,1969,56,MacPherson MRT Station,199.106872578,6177.388226727,MARINE PARADE,PAP,303000,366544,708.9020039059959,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.329043618,103.8874381,370034.0,CENTRAL REGION,GEYLANG,MACPHERSON,34,CIRCUIT RD,3 ROOM,STANDARD,1,3,60,1967,54,MacPherson MRT Station,381.092911596,6488.152322106,MARINE PARADE,PAP,323000,390738,700.1991061410929,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.325737428,103.8870543,370061.0,CENTRAL REGION,GEYLANG,MACPHERSON,61,CIRCUIT RD,3 ROOM,STANDARD,4,6,61,1969,56,MacPherson MRT Station,253.90162121,6177.828578971,MARINE PARADE,PAP,322000,389529,590.7342412031678,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.324723117,103.8866857,370057.0,CENTRAL REGION,GEYLANG,MACPHERSON,57,CIRCUIT RD,3 ROOM,STANDARD,7,9,56,1969,56,MacPherson MRT Station,330.848268959,6065.748764467,MARINE PARADE,PAP,303000,366544,573.2615722465076,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.325737428,103.8870543,370061.0,CENTRAL REGION,GEYLANG,MACPHERSON,61,CIRCUIT RD,3 ROOM,STANDARD,10,12,61,1969,56,MacPherson MRT Station,253.90162121,6177.828578971,MARINE PARADE,PAP,338000,408884,590.7342412031678,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.326154695,103.886047,370046.0,CENTRAL REGION,GEYLANG,MACPHERSON,46,CIRCUIT RD,3 ROOM,STANDARD,1,3,51,1971,58,Mattar MRT Station,321.624165596,6142.001848586,MARINE PARADE,PAP,283000,342350,475.73017488700197,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.324884483,103.8855714,370050.0,CENTRAL REGION,GEYLANG,MACPHERSON,50,CIRCUIT RD,3 ROOM,STANDARD,1,3,56,1969,56,Mattar MRT Station,339.726875219,5999.740706869,MARINE PARADE,PAP,295000,356866,450.10312896942986,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.332283325,103.8856201,360082.0,CENTRAL REGION,GEYLANG,MACPHERSON,82,MACPHERSON LANE,3 ROOM,STANDARD,4,6,64,1968,55,Tai Seng MRT Station,448.228266396,6654.746550416,MARINE PARADE,PAP,335000,405255,789.2655902541743,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.322600375,103.8824632,381122.0,CENTRAL REGION,GEYLANG,MACPHERSON,122,PAYA LEBAR WAY,4 ROOM,NEW GENERATION,4,6,92,1980,67,Mattar MRT Station,480.844325393,5585.894581964,MARINE PARADE,PAP,370000,447595,414.6971859524774,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.321925016,103.8828604,381121.0,CENTRAL REGION,GEYLANG,MACPHERSON,121,PAYA LEBAR WAY,4 ROOM,NEW GENERATION,1,3,91,1980,67,Mattar MRT Station,549.226085465,5555.388098794,MARINE PARADE,PAP,370000,447595,430.3758393486019,GEYLANG METHODIST SCHOOL (PRIMARY)
2012,8,1.32385645,103.8875854,370054.0,CENTRAL REGION,GEYLANG,MACPHERSON,54,PIPIT RD,4 ROOM,NEW GENERATION,1,3,91,1985,72,MacPherson MRT Station,317.30943504,6059.44435651,MARINE PARADE,PAP,400000,483887,700.2998979681215,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.323738756,103.8883784,370055.0,CENTRAL REGION,GEYLANG,MACPHERSON,55,PIPIT RD,4 ROOM,MODEL A,13,15,101,1997,84,MacPherson MRT Station,285.638517458,6109.016250839,MARINE PARADE,PAP,590000,713733,787.0958236934443,CANOSSA CATHOLIC PRIMARY SCHOOL
2012,8,1.370363556,103.8899996,530835.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,835,HOUGANG CTRL,5 ROOM,IMPROVED,1,3,122,1992,79,Hougang MRT Station,284.165990855,10576.810780507,HOUGANG,WP,605000,731878,577.183199353319,HOLY INNOCENTS' PRIMARY SCHOOL
2012,8,1.370869982,103.8896709,530833.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,833,HOUGANG CTRL,EXECUTIVE,MAISONETTE,1,3,147,1992,79,Hougang MRT Station,305.137398804,10613.208150218,HOUGANG,WP,670000,810510,642.831368817968,HOLY INNOCENTS' PRIMARY SCHOOL
2012,8,1.370363556,103.8899996,530835.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,835,HOUGANG CTRL,5 ROOM,IMPROVED,4,6,122,1992,79,Hougang MRT Station,284.165990855,10576.810780507,HOUGANG,WP,577000,698006,577.183199353319,HOLY INNOCENTS' PRIMARY SCHOOL
2012,8,1.370634202,103.889799,530832.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,832,HOUGANG CTRL,4 ROOM,MODEL A,4,6,110,1992,79,Hougang MRT Station,296.359706793,10595.102534435,HOUGANG,WP,546000,660505,614.1695878532375,HOLY INNOCENTS' PRIMARY SCHOOL
2012,8,1.36931023,103.8915253,530837.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,837,HOUGANG CTRL,5 ROOM,IMPROVED,16,18,117,1997,84,Hougang MRT Station,238.937768884,10541.516068902,HOUGANG,WP,710000,858899,376.8407248569104,HOLY INNOCENTS' PRIMARY SCHOOL
2012,8,1.370634202,103.889799,530832.0,NORTH-EAST REGION,HOUGANG,HOUGANG CENTRAL,832,HOUGANG CTRL,4 ROOM,MODEL A,1,3,106,1992,79,Hougang MRT Station,296.359706793,10595.102534435,HOUGANG,WP,500000,604858,614.1695878532375,HOLY INNOCENTS' PRIMARY SCHOOL
2012,8,1.377482706,103.8954334,530455.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,455,HOUGANG AVE 10,EXECUTIVE,MAISONETTE,4,6,148,1992,79,Buangkok MRT Station,648.84219372,11544.357911795,PASIR RIS-PUNGGOL,PAP,647000,782687,94.2240255665408,PUNGGOL PRIMARY SCHOOL
2012,8,1.374904329,103.895996,530414.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,414,HOUGANG AVE 10,4 ROOM,NEW GENERATION,1,3,91,1986,73,Hougang MRT Station,566.934450698,11314.382044006,ALJUNIED,WP,450000,544372,229.5061626386037,CHIJ OUR LADY OF THE NATIVITY
2012,8,1.372225574,103.8946404,530462.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,462,HOUGANG AVE 10,5 ROOM,MODEL A,7,9,133,1992,79,Hougang MRT Station,271.849056114,10982.017813462,ALJUNIED,WP,620000,750024,353.8447364435684,CHIJ OUR LADY OF THE NATIVITY
2012,8,1.378159218,103.8954097,530454.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,454,HOUGANG AVE 10,EXECUTIVE,MAISONETTE,1,3,146,1990,77,Buangkok MRT Station,579.759101243,11610.984364757,PASIR RIS-PUNGGOL,PAP,625000,756073,126.2638441845605,PUNGGOL PRIMARY SCHOOL
2012,8,1.372356451,103.8949681,530463.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,463,HOUGANG AVE 10,5 ROOM,IMPROVED,10,12,122,1992,79,Hougang MRT Station,311.079136247,11011.066744163,ALJUNIED,WP,610000,737927,314.64954298946066,CHIJ OUR LADY OF THE NATIVITY
2012,8,1.377482706,103.8954334,530455.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,455,HOUGANG AVE 10,EXECUTIVE,MAISONETTE,10,12,146,1992,79,Buangkok MRT Station,648.84219372,11544.357911795,PASIR RIS-PUNGGOL,PAP,710000,858899,94.2240255665408,PUNGGOL PRIMARY SCHOOL
2012,8,1.376459245,103.8948573,530417.0,NORTH-EAST REGION,HOUGANG,HOUGANG EAST,417,HOUGANG AVE 8,4 ROOM,MODEL A,10,12,105,1989,76,Hougang MRT Station,634.353431537,11414.669774835,ALJUNIED,WP,483000,584293,104.2816916337557,PUNGGOL PRIMARY SCHOOL
2012,8,1.37221124,103.8881895,530509.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,509,HOUGANG AVE 10,4 ROOM,SIMPLIFIED,1,3,84,1986,73,Hougang MRT Station,477.349126555,10684.722890815,ALJUNIED,WP,396000,479048,576.8244034685649,XINMIN PRIMARY SCHOOL
2012,8,1.372746401,103.8890425,530516.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,516,HOUGANG AVE 10,4 ROOM,SIMPLIFIED,7,9,84,1986,73,Hougang MRT Station,404.7865886,10776.025542862,ALJUNIED,WP,412000,498403,681.4099712252242,XINMIN PRIMARY SCHOOL
2012,8,1.372395365,103.8890381,530515.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,515,HOUGANG AVE 10,4 ROOM,SIMPLIFIED,7,9,84,1986,73,Hougang MRT Station,391.4585404,10740.099589905,ALJUNIED,WP,400000,483887,673.3271430655158,XINMIN PRIMARY SCHOOL
2012,8,1.373618304,103.8857489,530682.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,682,HOUGANG AVE 4,4 ROOM,SIMPLIFIED,4,6,85,1989,76,Hougang MRT Station,781.555798779,10728.495432994,PASIR RIS-PUNGGOL,PAP,390000,471789,387.76995811121276,XINMIN PRIMARY SCHOOL
2012,8,1.371436028,103.8858451,530603.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,603,HOUGANG AVE 4,4 ROOM,MODEL A,1,3,104,1985,72,Hougang MRT Station,727.488294041,10507.39135265,ANG MO KIO,PAP,428000,517759,308.4734874101337,XINMIN PRIMARY SCHOOL
2012,8,1.376068365,103.8911253,530532.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,532,HOUGANG AVE 6,4 ROOM,SIMPLIFIED,1,3,84,1987,74,Hougang MRT Station,546.278428074,11204.868478856,ALJUNIED,WP,419000,506871,411.8677534570967,PUNGGOL PRIMARY SCHOOL
2012,8,1.373399757,103.8909745,530521.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,521,HOUGANG AVE 6,5 ROOM,IMPROVED,7,9,121,1987,74,Hougang MRT Station,280.695005755,10927.684465349,ALJUNIED,WP,565000,683490,595.4311731481745,PUNGGOL PRIMARY SCHOOL
2012,8,1.375119192,103.8907261,530528.0,NORTH-EAST REGION,HOUGANG,HOUGANG WEST,528,HOUGANG AVE 6,3 ROOM,MODEL A,10,12,74,1987,74,Hougang MRT Station,461.482224795,11090.898966066,ALJUNIED,WP,402000,486306,497.0097205499048,PUNGGOL PRIMARY SCHOOL
