Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2013,7,1.303206671,103.8504934,180008.0,CENTRAL REGION,ROCHOR,BENCOOLEN,8,SELEGIE RD,3 ROOM,STANDARD,1,3,56,1974,60,Rochor MRT Station,263.169233824,2236.152156348,MOULMEIN-KALLANG,PAP,385000,454986,538.993715369003,ST. MARGARET'S SCHOOL (PRIMARY)
2013,7,1.305706697,103.8549433,200633.0,CENTRAL REGION,ROCHOR,LITTLE INDIA,633,VEERASAMY RD,3 ROOM,MODEL A,7,9,72,1985,71,Jalan Besar MRT Station,71.009286364,2543.317324724,MOULMEIN-KALLANG,PAP,417000,492803,859.7660127203789,FARRER PARK PRIMARY SCHOOL
2013,7,1.306060391,103.8551088,200634.0,CENTRAL REGION,ROCHOR,LITTLE INDIA,634,VEERASAMY RD,3 ROOM,MODEL A,4,6,75,1985,71,Jalan Besar MRT Station,100.479323338,2584.890734785,MOULMEIN-KALLANG,PAP,390000,460895,837.0092967549259,FARRER PARK PRIMARY SCHOOL
2013,7,1.30581076,103.8574796,200028.0,CENTRAL REGION,ROCHOR,SUNGEI ROAD,28,KELANTAN RD,3 ROOM,IMPROVED,13,15,74,1977,63,Jalan Besar MRT Station,253.121057787,2614.375557598,MOULMEIN-KALLANG,PAP,450888,532851,1028.5175449206035,FARRER PARK PRIMARY SCHOOL
2013,7,1.450588798,103.8216494,751503.0,NORTH REGION,SEMBAWANG,ADMIRALTY,503A,CANBERRA LINK,EXECUTIVE,APARTMENT,4,6,130,2001,87,Sembawang MRT Station,246.47869636,18822.610952174,SEMBAWANG,PAP,571000,674797,195.0107518191559,WELLINGTON PRIMARY SCHOOL
2013,7,1.453474362,103.8203175,751510.0,NORTH REGION,SEMBAWANG,ADMIRALTY,510A,WELLINGTON CIRCLE,4 ROOM,MODEL A,10,12,90,2004,90,Sembawang MRT Station,490.064417779,19162.935379086,SEMBAWANG,PAP,448000,529438,277.9085996823676,WELLINGTON PRIMARY SCHOOL
2013,7,1.451984028,103.8239461,751506.0,NORTH REGION,SEMBAWANG,ADMIRALTY,506A,WELLINGTON CIRCLE,EXECUTIVE,APARTMENT,4,6,130,2001,87,Sembawang MRT Station,541.8086486,18931.741218845,SEMBAWANG,PAP,568000,671252,168.0745055802221,WELLINGTON PRIMARY SCHOOL
2013,7,1.450066,103.8188909,751354.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,354A,ADMIRALTY DR,5 ROOM,IMPROVED,7,9,110,2002,88,Sembawang MRT Station,170.671329571,18822.106751005,NEE SOON,PAP,529000,625162,358.8231418336156,CANBERRA PRIMARY SCHOOL
2013,7,1.45053763,103.8191355,751353.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,353A,ADMIRALTY DR,5 ROOM,IMPROVED,1,3,110,2002,88,Sembawang MRT Station,193.130470989,18868.111072477,NEE SOON,PAP,505000,596800,382.6145655713999,CANBERRA PRIMARY SCHOOL
2013,7,1.449203309,103.8158485,751360.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,360A,ADMIRALTY DR,4 ROOM,PREMIUM APARTMENT,7,9,95,2001,87,Sembawang MRT Station,467.437845008,18796.632946365,NEE SOON,PAP,460000,543620,145.91281933643592,CANBERRA PRIMARY SCHOOL
2013,7,1.450783882,103.8186449,754354.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,354D,ADMIRALTY DR,EXECUTIVE,APARTMENT,7,9,125,2002,88,Sembawang MRT Station,247.061942518,18905.2650984,NEE SOON,PAP,580000,685433,329.3634591558518,CANBERRA PRIMARY SCHOOL
2013,7,1.449124937,103.8147139,753359.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,359C,ADMIRALTY DR,5 ROOM,PREMIUM APARTMENT,7,9,111,2001,87,Sembawang MRT Station,593.453633682,18815.080113499,NEE SOON,PAP,482000,569619,188.6103285630564,CANBERRA PRIMARY SCHOOL
2013,7,1.44585217,103.8228962,750300.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,300,CANBERRA RD,5 ROOM,IMPROVED,10,12,120,1998,84,Sembawang MRT Station,475.073369005,18282.698385121,NEE SOON,PAP,497000,587345,217.4293043617955,SEMBAWANG PRIMARY SCHOOL
2013,7,1.451240062,103.8194984,754351.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,351D,CANBERRA RD,EXECUTIVE,APARTMENT,13,15,131,2001,87,Sembawang MRT Station,249.630991876,18936.786756728,NEE SOON,PAP,590000,697251,343.4107406027877,WELLINGTON PRIMARY SCHOOL
2013,7,1.44625183,103.8192532,750319.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,319,SEMBAWANG CL,4 ROOM,MODEL A,10,12,100,1999,85,Sembawang MRT Station,321.83312883,18400.491747189,NEE SOON,PAP,455000,537711,214.6696842792143,SEMBAWANG PRIMARY SCHOOL
2013,7,1.445091252,103.818075,750323.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,323,SEMBAWANG CL,4 ROOM,MODEL A,7,9,100,1999,85,Sembawang MRT Station,489.704230971,18300.650932074,NEE SOON,PAP,445000,525893,326.5519608688724,SEMBAWANG PRIMARY SCHOOL
2013,7,1.447068078,103.8186776,750341.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,341,SEMBAWANG CL,EXECUTIVE,PREMIUM APARTMENT,7,9,131,2001,87,Sembawang MRT Station,266.949837501,18501.507877116,NEE SOON,PAP,580000,685433,316.0672600270991,SEMBAWANG PRIMARY SCHOOL
2013,7,1.448015957,103.8175607,752339.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,339B,SEMBAWANG CL,4 ROOM,PREMIUM APARTMENT,10,12,95,2001,87,Sembawang MRT Station,299.331229234,18628.948161134,NEE SOON,PAP,470000,555437,345.399152261464,CANBERRA PRIMARY SCHOOL
2013,7,1.444916885,103.8191194,750326.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,326,SEMBAWANG CRES,5 ROOM,IMPROVED,7,9,122,1999,85,Sembawang MRT Station,468.600734487,18258.617050604,NEE SOON,PAP,485000,573164,215.4564091803175,SEMBAWANG PRIMARY SCHOOL
2013,7,1.446866084,103.8206086,750315.0,NORTH REGION,SEMBAWANG,SEMBAWANG CENTRAL,315,SEMBAWANG VISTA,5 ROOM,IMPROVED,7,9,121,1999,85,Sembawang MRT Station,249.555475731,18438.591402316,NEE SOON,PAP,502000,593254,166.4170262797217,SEMBAWANG PRIMARY SCHOOL
2013,7,1.449920543,103.8136741,751469.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,469A,ADMIRALTY DR,4 ROOM,PREMIUM APARTMENT,7,9,102,2001,87,Sembawang MRT Station,715.602492153,18926.2441462,NEE SOON,PAP,465000,549528,234.531741201874,CANBERRA PRIMARY SCHOOL
2013,7,1.453566505,103.8164692,750404.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,404,ADMIRALTY LINK,4 ROOM,MODEL A,4,6,90,2001,87,Sembawang MRT Station,638.571325281,19254.586351983,NEE SOON,PAP,403000,476258,135.66055459387698,ENDEAVOUR PRIMARY SCHOOL
2013,7,1.456424863,103.8158575,750485.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,485,ADMIRALTY LINK,4 ROOM,MODEL A2,4,6,85,2003,89,Sembawang MRT Station,939.216197969,19577.88187,NEE SOON,PAP,385000,454986,245.85734531660162,NORTHOAKS PRIMARY SCHOOL
2013,7,1.453298351,103.8161386,750405.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,405,ADMIRALTY LINK,4 ROOM,MODEL A2,10,12,86,2001,87,Sembawang MRT Station,640.063993898,19232.994325293,NEE SOON,PAP,421000,497530,181.6207675649472,ENDEAVOUR PRIMARY SCHOOL
2013,7,1.456474318,103.8171814,750492.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,492,ADMIRALTY LINK,4 ROOM,MODEL A,7,9,90,2004,90,Sembawang MRT Station,880.588330322,19554.096820212,NEE SOON,PAP,427000,504621,211.1673723219294,ENDEAVOUR PRIMARY SCHOOL
2013,7,1.456546013,103.8167639,750493.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,493,ADMIRALTY LINK,5 ROOM,IMPROVED,16,18,110,2004,90,Sembawang MRT Station,905.700948207,19570.944709029,NEE SOON,PAP,517000,610981,223.89089683956482,ENDEAVOUR PRIMARY SCHOOL
2013,7,1.454378673,103.8186781,750425.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,425,CANBERRA RD,4 ROOM,MODEL A,1,3,92,2001,87,Sembawang MRT Station,608.479618812,19294.800555798,NEE SOON,PAP,390000,460895,168.18706594161708,ENDEAVOUR PRIMARY SCHOOL
2013,7,1.452174784,103.8188278,750419.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,419,CANBERRA RD,4 ROOM,MODEL A,4,6,90,2001,87,Sembawang MRT Station,371.085699898,19052.346184893,NEE SOON,PAP,402000,475076,321.7663674871775,ENDEAVOUR PRIMARY SCHOOL
2013,7,1.451336282,103.8165224,750473.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,473,SEMBAWANG DR,5 ROOM,IMPROVED,4,6,110,2000,86,Sembawang MRT Station,466.518888356,19011.887962124,NEE SOON,PAP,470000,555437,129.20558858379061,CANBERRA PRIMARY SCHOOL
2013,7,1.452442223,103.8158081,750479.0,NORTH REGION,SEMBAWANG,SEMBAWANG NORTH,479,SEMBAWANG DR,4 ROOM,MODEL A2,1,3,86,2000,86,Sembawang MRT Station,602.548113817,19147.872199721,NEE SOON,PAP,370000,437259,213.5577906438612,CANBERRA PRIMARY SCHOOL
2013,7,1.391254015,103.8913033,543320.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,320C,ANCHORVALE DR,EXECUTIVE,APARTMENT,4,6,125,2002,88,Sengkang MRT Station,467.874201509,12771.253047922,SENGKANG WEST,PAP,670000,791794,448.5151848043263,SPRINGDALE PRIMARY SCHOOL
2013,7,1.391521199,103.8923137,541322.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,322A,ANCHORVALE DR,4 ROOM,MODEL A2,1,3,86,2002,88,Sengkang MRT Station,353.408812893,12838.493171479,SENGKANG WEST,PAP,432000,510530,480.6757036317257,SPRINGDALE PRIMARY SCHOOL
2013,7,1.390963468,103.8891468,541314.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,314A,ANCHORVALE LINK,4 ROOM,PREMIUM APARTMENT,7,9,92,2003,89,Sengkang MRT Station,709.9448701,12659.283478499,SENGKANG WEST,PAP,497000,587345,226.1005873036486,ANCHOR GREEN PRIMARY SCHOOL
2013,7,1.392590704,103.889372,541316.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,316A,ANCHORVALE LINK,5 ROOM,PREMIUM APARTMENT,16,18,110,2003,89,Sengkang MRT Station,687.438648527,12837.354417712,SENGKANG WEST,PAP,590000,697251,264.95352310718414,SPRINGDALE PRIMARY SCHOOL
2013,7,1.387597938,103.8902203,543303.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,303C,ANCHORVALE LINK,4 ROOM,MODEL A2,1,3,84,2001,87,Buangkok MRT Station,614.512607939,12350.358787991,SENGKANG WEST,PAP,420000,496348,389.669223810112,PALM VIEW PRIMARY SCHOOL
2013,7,1.387862243,103.8907051,542302.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,302B,ANCHORVALE LINK,3 ROOM,MODEL A,13,15,83,2007,93,Buangkok MRT Station,614.085091314,12396.71329155,SENGKANG WEST,PAP,443000,523529,413.7312463326907,PALM VIEW PRIMARY SCHOOL
2013,7,1.387891855,103.8889223,541304.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,304A,ANCHORVALE LINK,5 ROOM,IMPROVED,1,3,110,2002,88,Buangkok MRT Station,725.838111902,12331.004310602,SENGKANG WEST,PAP,500000,590891,385.1884988443133,ANCHOR GREEN PRIMARY SCHOOL
2013,7,1.391426582,103.8892534,544314.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,314D,ANCHORVALE LINK,EXECUTIVE,PREMIUM APARTMENT,4,6,125,2003,89,Sengkang MRT Station,694.097708639,12711.522653389,SENGKANG WEST,PAP,635000,750431,245.6945943944332,ANCHOR GREEN PRIMARY SCHOOL
2013,7,1.391704066,103.8861374,541309.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,309A,ANCHORVALE RD,5 ROOM,PREMIUM APARTMENT,4,6,111,2002,88,Sengkang MRT Station,1040.236596112,12629.737652769,SENGKANG WEST,PAP,517000,610981,143.24523710994518,ANCHOR GREEN PRIMARY SCHOOL
2013,7,1.391704066,103.8861374,541309.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,309A,ANCHORVALE RD,5 ROOM,PREMIUM APARTMENT,13,15,112,2002,88,Sengkang MRT Station,1040.236596112,12629.737652769,SENGKANG WEST,PAP,527000,622799,143.24523710994518,ANCHOR GREEN PRIMARY SCHOOL
2013,7,1.390905315,103.885025,541310.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,310A,ANCHORVALE RD,EXECUTIVE,PREMIUM APARTMENT,4,6,126,2003,89,Sengkang MRT Station,1167.298788221,12508.006392013,SENGKANG WEST,PAP,590000,697251,232.9120212770615,ANCHOR GREEN PRIMARY SCHOOL
2013,7,1.393466172,103.8879304,544317.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,317D,ANCHORVALE RD,EXECUTIVE,PREMIUM APARTMENT,1,3,125,2003,89,Sengkang MRT Station,863.211144407,12877.088504936,SENGKANG WEST,PAP,636000,751613,255.82215607467313,SPRINGDALE PRIMARY SCHOOL
2013,7,1.393862322,103.8885403,542317.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,317B,ANCHORVALE RD,5 ROOM,PREMIUM APARTMENT,13,15,110,2003,89,Sengkang MRT Station,809.140917558,12940.223809706,SENGKANG WEST,PAP,578000,683070,176.0738660563991,SPRINGDALE PRIMARY SCHOOL
2013,7,1.393229711,103.891351,543325.0,NORTH-EAST REGION,SENGKANG,ANCHORVALE,325C,SENGKANG EAST WAY,4 ROOM,MODEL A,7,9,90,2003,89,Sengkang MRT Station,490.346971898,12978.054687317,SENGKANG WEST,PAP,470000,555437,267.333034104101,SPRINGDALE PRIMARY SCHOOL
2013,7,1.3812863,103.8965434,542264.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,264B,COMPASSVALE BOW,4 ROOM,PREMIUM APARTMENT,10,12,92,2007,93,Buangkok MRT Station,419.036647331,11977.716947367,PASIR RIS-PUNGGOL,PAP,562000,664161,197.50212991387562,NORTH VISTA PRIMARY SCHOOL
2013,7,1.381659187,103.8955049,548264.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,264E,COMPASSVALE BOW,4 ROOM,PREMIUM APARTMENT,10,12,92,2008,94,Buangkok MRT Station,297.016834119,11967.172404097,PASIR RIS-PUNGGOL,PAP,563000,665343,142.9487318194905,NORTH VISTA PRIMARY SCHOOL
2013,7,1.384543743,103.8950018,542273.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,273B,COMPASSVALE LINK,4 ROOM,PREMIUM APARTMENT,16,18,90,2009,95,Buangkok MRT Station,279.262494324,12236.269628056,PASIR RIS-PUNGGOL,PAP,630000,744522,201.541589401659,NORTH VISTA PRIMARY SCHOOL
2013,7,1.383601147,103.8959425,542269.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,269B,COMPASSVALE LINK,5 ROOM,PREMIUM APARTMENT,16,18,110,2006,92,Buangkok MRT Station,324.067606296,12183.017250877,PASIR RIS-PUNGGOL,PAP,680000,803612,77.3121149166159,NORTH VISTA PRIMARY SCHOOL
2013,7,1.384767061,103.8959578,543268.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,268C,COMPASSVALE LINK,5 ROOM,PREMIUM APARTMENT,13,15,111,2006,92,Buangkok MRT Station,378.888524202,12301.530485432,PASIR RIS-PUNGGOL,PAP,638000,753977,205.5118352075263,NORTH VISTA PRIMARY SCHOOL
2013,7,1.38333897,103.8945221,542275.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,275B,COMPASSVALE LINK,4 ROOM,PREMIUM APARTMENT,13,15,90,2009,95,Buangkok MRT Station,164.157562499,12092.81124416,PASIR RIS-PUNGGOL,PAP,620000,732705,151.1545067957024,NORTH VISTA PRIMARY SCHOOL
2013,7,1.381863692,103.8944815,541277.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,277A,COMPASSVALE LINK,4 ROOM,PREMIUM APARTMENT,7,9,90,2009,95,Buangkok MRT Station,187.756068686,11941.498825234,PASIR RIS-PUNGGOL,PAP,588000,694888,188.290833159269,NORTH VISTA PRIMARY SCHOOL
2013,7,1.384606791,103.8945019,543273.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,273C,COMPASSVALE LINK,4 ROOM,PREMIUM APARTMENT,10,12,90,2009,95,Buangkok MRT Station,245.851856238,12220.673332322,PASIR RIS-PUNGGOL,PAP,592000,699615,237.3199530549508,NORTH VISTA PRIMARY SCHOOL
2013,7,1.382268333,103.8952789,541265.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,265A,COMPASSVALE LINK,4 ROOM,PREMIUM APARTMENT,13,15,92,2008,94,Buangkok MRT Station,249.0262301,12018.339802178,PASIR RIS-PUNGGOL,PAP,555000,655889,92.9225911612675,NORTH VISTA PRIMARY SCHOOL
2013,7,1.384606791,103.8945019,543273.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,273C,COMPASSVALE LINK,4 ROOM,PREMIUM APARTMENT,16,18,90,2009,95,Buangkok MRT Station,245.851856238,12220.673332322,PASIR RIS-PUNGGOL,PAP,605000,714978,237.3199530549508,NORTH VISTA PRIMARY SCHOOL
2013,7,1.383715005,103.895589,541269.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,269A,COMPASSVALE LINK,4 ROOM,PREMIUM APARTMENT,16,18,90,2006,92,Buangkok MRT Station,289.952928146,12178.540513618,PASIR RIS-PUNGGOL,PAP,590000,697251,91.99399012543121,NORTH VISTA PRIMARY SCHOOL
2013,7,1.385261807,103.8939593,541272.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,272A,SENGKANG CTRL,4 ROOM,PREMIUM APARTMENT,13,15,90,2009,95,Buangkok MRT Station,280.38627093,12263.792210895,PASIR RIS-PUNGGOL,PAP,603000,712614,331.5819395134955,NORTH VISTA PRIMARY SCHOOL
2013,7,1.385261807,103.8939593,541272.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,272A,SENGKANG CTRL,4 ROOM,PREMIUM APARTMENT,4,6,90,2009,95,Buangkok MRT Station,280.38627093,12263.792210895,PASIR RIS-PUNGGOL,PAP,573000,677161,331.5819395134955,NORTH VISTA PRIMARY SCHOOL
2013,7,1.384273327,103.893821,543272.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,272C,SENGKANG CTRL,4 ROOM,PREMIUM APARTMENT,1,3,90,2009,95,Buangkok MRT Station,173.549367241,12157.087411382,PASIR RIS-PUNGGOL,PAP,545000,644071,267.83299295645816,NORTH VISTA PRIMARY SCHOOL
2013,7,1.384273327,103.893821,543272.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,272C,SENGKANG CTRL,4 ROOM,PREMIUM APARTMENT,13,15,90,2009,95,Buangkok MRT Station,173.549367241,12157.087411382,PASIR RIS-PUNGGOL,PAP,623000,736250,267.83299295645816,NORTH VISTA PRIMARY SCHOOL
2013,7,1.384273327,103.893821,543272.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,272C,SENGKANG CTRL,4 ROOM,PREMIUM APARTMENT,10,12,90,2009,95,Buangkok MRT Station,173.549367241,12157.087411382,PASIR RIS-PUNGGOL,PAP,606000,716160,267.83299295645816,NORTH VISTA PRIMARY SCHOOL
2013,7,1.384273327,103.893821,543272.0,NORTH-EAST REGION,SENGKANG,COMPASSVALE,272C,SENGKANG CTRL,4 ROOM,PREMIUM APARTMENT,10,12,90,2009,95,Buangkok MRT Station,173.549367241,12157.087411382,PASIR RIS-PUNGGOL,PAP,590000,697251,267.83299295645816,NORTH VISTA PRIMARY SCHOOL
2013,7,1.388318481,103.8729357,793403.0,NORTH-EAST REGION,SENGKANG,FERNVALE,403C,FERNVALE LANE,5 ROOM,PREMIUM APARTMENT,16,18,111,2004,90,Buangkok MRT Station,2325.919694944,11891.892798622,SENGKANG WEST,PAP,591000,698433,232.92848300642092,FERNVALE PRIMARY SCHOOL
2013,7,1.389306806,103.8787293,791413.0,NORTH-EAST REGION,SENGKANG,FERNVALE,413A,FERNVALE LINK,4 ROOM,PREMIUM APARTMENT,22,24,95,2004,90,Buangkok MRT Station,1752.796282647,12144.756507925,SENGKANG WEST,PAP,505000,596800,512.4615279654728,FERNVALE PRIMARY SCHOOL
2013,7,1.39287836,103.8769757,792436.0,NORTH-EAST REGION,SENGKANG,FERNVALE,436B,FERNVALE RD,4 ROOM,MODEL A,4,6,96,2010,96,Sengkang MRT Station,2063.95999342,12481.275632626,SENGKANG WEST,PAP,495000,584982,172.7077550970125,SENGKANG GREEN PRIMARY SCHOOL
2013,7,1.388018983,103.874295,791406.0,NORTH-EAST REGION,SENGKANG,FERNVALE,406A,FERNVALE RD,5 ROOM,PREMIUM APARTMENT,13,15,110,2004,90,Buangkok MRT Station,2171.239974795,11891.100577606,SENGKANG WEST,PAP,575000,679524,220.9366713247579,FERNVALE PRIMARY SCHOOL
2013,7,1.392178744,103.8766276,794436.0,NORTH-EAST REGION,SENGKANG,FERNVALE,436D,FERNVALE RD,4 ROOM,MODEL A,7,9,96,2010,96,Sengkang MRT Station,2099.232955271,12397.116208802,SENGKANG WEST,PAP,514000,607436,152.4725821936955,SENGKANG GREEN PRIMARY SCHOOL
2013,7,1.39287836,103.8769757,792436.0,NORTH-EAST REGION,SENGKANG,FERNVALE,436B,FERNVALE RD,4 ROOM,MODEL A,4,6,96,2010,96,Sengkang MRT Station,2063.95999342,12481.275632626,SENGKANG WEST,PAP,508000,600345,172.7077550970125,SENGKANG GREEN PRIMARY SCHOOL
2013,7,1.393866998,103.9063512,544185.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,185D,RIVERVALE CRES,4 ROOM,MODEL A2,4,6,87,2000,86,Sengkang MRT Station,1232.92985583,13704.782632202,PUNGGOL EAST,WP,407000,480985,227.88806921222778,RIVERVALE PRIMARY SCHOOL
2013,7,1.392888073,103.9069208,542185.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,185B,RIVERVALE CRES,4 ROOM,MODEL A2,10,12,85,2000,86,Sengkang MRT Station,1279.509223566,13636.696931132,PUNGGOL EAST,WP,425000,502257,283.4172075010013,RIVERVALE PRIMARY SCHOOL
2013,7,1.393322372,103.9071162,541185.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,185A,RIVERVALE CRES,4 ROOM,MODEL A,7,9,91,2000,86,Sengkang MRT Station,1306.89109241,13689.360869645,PUNGGOL EAST,WP,425000,502257,258.1050194438215,MEE TOH SCHOOL
2013,7,1.38841932,103.9072419,544158.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,158D,RIVERVALE CRES,4 ROOM,PREMIUM APARTMENT,4,6,90,2003,89,Sengkang MRT Station,1357.622009303,13215.112185055,PUNGGOL EAST,WP,456000,538892,425.92057384076656,NORTH SPRING PRIMARY SCHOOL
2013,7,1.391641062,103.907924,541183.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,183A,RIVERVALE CRES,5 ROOM,IMPROVED,13,15,110,2003,89,Sengkang MRT Station,1384.347675247,13565.482896624,PUNGGOL EAST,WP,525000,620435,364.0628951786652,MEE TOH SCHOOL
2013,7,1.393173695,103.9064944,543185.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,185C,RIVERVALE CRES,4 ROOM,MODEL A2,7,9,85,2000,86,Sengkang MRT Station,1236.103150565,13643.41668169,PUNGGOL EAST,WP,425000,502257,233.3351188789067,RIVERVALE PRIMARY SCHOOL
2013,7,1.391778268,103.9062131,540152.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,152,RIVERVALE CRES,5 ROOM,IMPROVED,7,9,110,2005,91,Sengkang MRT Station,1193.965766402,13491.609778095,PUNGGOL EAST,WP,568888,672301,258.977598156317,RIVERVALE PRIMARY SCHOOL
2013,7,1.3926658,103.9077167,543184.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,184C,RIVERVALE CRES,4 ROOM,MODEL A2,7,9,85,2003,89,Sengkang MRT Station,1365.495690148,13655.30394682,PUNGGOL EAST,WP,412000,486894,269.4741811201332,MEE TOH SCHOOL
2013,7,1.39134014,103.9065798,540153.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,153,RIVERVALE CRES,4 ROOM,MODEL A,13,15,91,2005,91,Sengkang MRT Station,1235.367056964,13467.03365458,PUNGGOL EAST,WP,482388,570077,321.3650670126036,RIVERVALE PRIMARY SCHOOL
2013,7,1.391778268,103.9062131,540152.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,152,RIVERVALE CRES,5 ROOM,IMPROVED,10,12,110,2005,91,Sengkang MRT Station,1193.965766402,13491.609778095,PUNGGOL EAST,WP,570000,673616,258.977598156317,RIVERVALE PRIMARY SCHOOL
2013,7,1.390065928,103.9057234,540143.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,143,RIVERVALE DR,EXECUTIVE,APARTMENT,4,6,140,1999,85,Sengkang MRT Station,1153.58142721,13298.17504,PUNGGOL EAST,WP,613000,724432,381.1884977921473,RIVERVALE PRIMARY SCHOOL
2013,7,1.39508286,103.9027744,541190.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,190A,RIVERVALE DR,5 ROOM,IMPROVED,13,15,115,2000,86,Sengkang MRT Station,893.584083273,13653.437565703,PUNGGOL EAST,WP,520000,614526,271.9884544612114,RIVERVALE PRIMARY SCHOOL
2013,7,1.383586912,103.9025244,542117.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,117B,RIVERVALE DR,EXECUTIVE,APARTMENT,13,15,130,2000,86,Buangkok MRT Station,1049.297504952,12498.233261299,PUNGGOL EAST,WP,610000,720887,421.244351573551,NORTH SPRING PRIMARY SCHOOL
2013,7,1.387619711,103.9021587,540124.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,124,RIVERVALE DR,4 ROOM,MODEL A,4,6,103,1999,85,Sengkang MRT Station,868.7148211,12878.734335046,PUNGGOL EAST,WP,450000,531802,165.6436251505534,NORTH SPRING PRIMARY SCHOOL
2013,7,1.390065928,103.9057234,540143.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,143,RIVERVALE DR,EXECUTIVE,APARTMENT,7,9,140,1999,85,Sengkang MRT Station,1153.58142721,13298.17504,PUNGGOL EAST,WP,655000,774067,381.1884977921473,RIVERVALE PRIMARY SCHOOL
2013,7,1.393429316,103.9054421,544186.0,NORTH-EAST REGION,SENGKANG,RIVERVALE,186D,RIVERVALE DR,4 ROOM,MODEL A,13,15,91,2001,87,Sengkang MRT Station,1124.609115409,13616.435904576,PUNGGOL EAST,WP,442000,522347,117.8678498413957,RIVERVALE PRIMARY SCHOOL
